AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.045,0.0505525511403715,0.03166666666666667,0.02,0.26166666666666666,0.09875382083235364,0.11309663766752881,0.10392664001881025,0.11166666666666666,0.005,0.006666666666666667,0.20166666666666666,0.0,0.04,0.041666666666666664,0.008333333333333333,0.49833333333333335,0.03333333333333333,0.035,0.018333333333333333,0.017634610862920293,0.22219609687279568,0.14013637432400658,0.008333333333333333,0.7778039031272044,0.005172819186456619,0.03166666666666667,0.14813073124853046,Гончаров,Обрыв
0.13,0.09444544961100054,0.025,0.028333333333333332,0.31666666666666665,0.08738918038719015,0.1252035462276099,0.07761896146191424,0.085,0.005,0.011666666666666667,0.215,0.0033333333333333335,0.045,0.05,0.006666666666666667,0.5,0.01,0.03,0.005,0.01736927808937941,0.23538990410711055,0.17025511127193776,0.035,0.7646100958928894,0.003799529582051746,0.06833333333333333,0.139135154695133,Гончаров,Обрыв
0.1,0.07570111786624828,0.021666666666666667,0.02,0.285,0.08962541674838204,0.131790547166111,0.08589919592076878,0.07333333333333333,0.006666666666666667,0.006666666666666667,0.16833333333333333,0.0,0.03,0.03,0.0033333333333333335,0.5,0.018333333333333333,0.041666666666666664,0.006666666666666667,0.018434987252402432,0.2272994704844087,0.16689546969994115,0.02666666666666667,0.7727005295155913,0.004902922141596391,0.10333333333333333,0.14434202784859776,Гончаров,Обрыв
0.07333333333333333,0.07747368421052632,0.01,0.01,0.24833333333333332,0.09242105263157895,0.128,0.09473684210526316,0.11833333333333333,0.008333333333333333,0.013333333333333334,0.23,0.0016666666666666668,0.04833333333333333,0.045,0.01,0.5016666666666667,0.016666666666666666,0.016666666666666666,0.005,0.019578947368421053,0.22378947368421054,0.15536842105263157,0.01,0.7762105263157895,0.0035789473684210526,0.08166666666666667,0.14,Гончаров,Обрыв
0.18,0.10139920538953187,0.03333333333333333,0.013333333333333334,0.2966666666666667,0.08049749524961133,0.120746242874417,0.08101571946795647,0.06666666666666667,0.006666666666666667,0.011666666666666667,0.22333333333333333,0.0016666666666666668,0.04,0.056666666666666664,0.006666666666666667,0.49833333333333335,0.02,0.056666666666666664,0.006666666666666667,0.017446882017619625,0.23613750215926757,0.1815512178269131,0.04833333333333333,0.7638624978407325,0.0034548281223009156,0.09,0.13214717567801001,Гончаров,Обрыв
0.09333333333333334,0.08346273291925466,0.03166666666666667,0.03333333333333333,0.27666666666666667,0.08618012422360248,0.13703416149068323,0.09045031055900621,0.075,0.0016666666666666668,0.005,0.12666666666666668,0.0,0.02,0.043333333333333335,0.008333333333333333,0.5,0.02,0.03666666666666667,0.015,0.014557453416149068,0.22767857142857142,0.1626552795031056,0.02,0.7723214285714286,0.004076086956521739,0.07666666666666666,0.13664596273291926,Гончаров,Обрыв
0.095,0.0829285842777478,0.028333333333333332,0.013333333333333334,0.26666666666666666,0.0894045691671164,0.1365353480841878,0.09030401151286202,0.07833333333333334,0.005,0.01,0.21833333333333332,0.0016666666666666668,0.043333333333333335,0.03666666666666667,0.0033333333333333335,0.5016666666666667,0.021666666666666667,0.018333333333333333,0.0033333333333333335,0.01834862385321101,0.2279186904119446,0.17251304191401332,0.021666666666666667,0.7720813095880554,0.0028782155063860407,0.07666666666666666,0.13815434430652995,Гончаров,Обрыв
0.10666666666666667,0.07108609547633937,0.011666666666666667,0.01,0.27166666666666667,0.08442776735459662,0.12841359182822598,0.08672086720867209,0.08,0.01,0.0033333333333333335,0.18,0.0016666666666666668,0.025,0.035,0.0033333333333333335,0.5,0.041666666666666664,0.021666666666666667,0.01,0.025015634771732333,0.22743381279966646,0.15989159891598917,0.013333333333333334,0.7725661872003335,0.004377736085053158,0.06,0.133833646028768,Гончаров,Обрыв
0.06666666666666667,0.0704,0.018333333333333333,0.015,0.25833333333333336,0.08411428571428571,0.11908571428571428,0.09691428571428572,0.09833333333333333,0.008333333333333333,0.008333333333333333,0.20333333333333334,0.0,0.04666666666666667,0.065,0.005,0.5,0.013333333333333334,0.03833333333333333,0.005,0.015085714285714286,0.2256,0.1584,0.011666666666666667,0.7744,0.0034285714285714284,0.043333333333333335,0.13302857142857144,Гончаров,Обрыв
0.03666666666666667,0.07218777679362268,0.02666666666666667,0.013333333333333334,0.2733333333333333,0.10341009743135518,0.12134632418069087,0.08724534986713905,0.09,0.006666666666666667,0.01,0.19,0.0,0.03833333333333333,0.04,0.011666666666666667,0.5,0.03,0.03833333333333333,0.006666666666666667,0.02037201062887511,0.22519929140832595,0.15721877767936226,0.02,0.774800708591674,0.00420726306465899,0.041666666666666664,0.1341895482728078,Гончаров,Обрыв
0.09666666666666666,0.08200622368661907,0.005,0.028333333333333332,0.33,0.07907742998352553,0.14589053633534688,0.08987735676368296,0.075,0.0033333333333333335,0.008333333333333333,0.165,0.0033333333333333335,0.03666666666666667,0.03166666666666667,0.005,0.49833333333333335,0.01,0.03833333333333333,0.008333333333333333,0.018121911037891267,0.2277137104155226,0.15797181036060773,0.025,0.7722862895844774,0.0023796448837635,0.08166666666666667,0.15302947098663738,Гончаров,Обрыв
0.12666666666666668,0.10667525220004292,0.028333333333333332,0.028333333333333332,0.25666666666666665,0.0798454603992273,0.11569006224511698,0.08478214209057738,0.06666666666666667,0.006666666666666667,0.0016666666666666668,0.14666666666666667,0.0016666666666666668,0.015,0.04666666666666667,0.008333333333333333,0.49833333333333335,0.018333333333333333,0.03333333333333333,0.011666666666666667,0.018244258424554627,0.23717535951921012,0.17986692423266795,0.03333333333333333,0.7628246404807899,0.00472204335694355,0.045,0.1193389139300279,Гончаров,Обрыв
0.05333333333333334,0.07290969899665552,0.01,0.016666666666666666,0.2833333333333333,0.08182831661092531,0.13400222965440356,0.09186176142697881,0.08,0.0033333333333333335,0.008333333333333333,0.14,0.0,0.01,0.03333333333333333,0.01,0.49833333333333335,0.02,0.04666666666666667,0.0033333333333333335,0.016053511705685617,0.22809364548494984,0.15585284280936454,0.018333333333333333,0.7719063545150502,0.003121516164994426,0.065,0.14871794871794872,Гончаров,Обрыв
0.013333333333333334,0.046706263498920084,0.028333333333333332,0.018333333333333333,0.235,0.09530237580993521,0.12688984881209503,0.10394168466522678,0.12,0.0033333333333333335,0.015,0.135,0.0,0.02,0.03333333333333333,0.008333333333333333,0.5,0.015,0.041666666666666664,0.005,0.01997840172786177,0.22435205183585313,0.11663066954643629,0.01,0.7756479481641468,0.0018898488120950325,0.045,0.16063714902807774,Гончаров,Обрыв
0.06,0.06439880188275567,0.03833333333333333,0.03166666666666667,0.2866666666666667,0.08900299529311083,0.1326486949080017,0.08707744972186564,0.11166666666666666,0.005,0.006666666666666667,0.15,0.0,0.015,0.023333333333333334,0.005,0.5,0.021666666666666667,0.04666666666666667,0.005,0.017543859649122806,0.22165169020111253,0.13842533162173726,0.016666666666666666,0.7783483097988875,0.002995293110825845,0.06,0.15318784766795038,Гончаров,Обрыв
0.07166666666666667,0.08199320498301246,0.023333333333333334,0.028333333333333332,0.25833333333333336,0.08335220838052095,0.12344280860702152,0.09060022650056625,0.07,0.005,0.005,0.15,0.0,0.01,0.041666666666666664,0.0,0.5,0.045,0.03833333333333333,0.005,0.024009060022650058,0.2262740656851642,0.1605889014722537,0.02,0.7737259343148358,0.005209513023782559,0.043333333333333335,0.1365798414496036,Гончаров,Обрыв
0.023333333333333334,0.0490702479338843,0.028333333333333332,0.018333333333333333,0.255,0.08290289256198347,0.1115702479338843,0.10640495867768596,0.09833333333333333,0.005,0.01,0.16333333333333333,0.0,0.015,0.025,0.011666666666666667,0.5,0.023333333333333334,0.05333333333333334,0.005,0.020402892561983473,0.22546487603305784,0.125,0.011666666666666667,0.7745351239669421,0.0046487603305785125,0.03166666666666667,0.15444214876033058,Гончаров,Обрыв
0.04,0.07151196730881494,0.006666666666666667,0.018333333333333333,0.205,0.08347927612375948,0.12638645650904845,0.09748978400467016,0.10333333333333333,0.01,0.008333333333333333,0.11333333333333333,0.0,0.016666666666666666,0.028333333333333332,0.005,0.5016666666666667,0.02,0.043333333333333335,0.005,0.017221249270286048,0.22621132516053707,0.1643315820198482,0.016666666666666666,0.7737886748394629,0.0017513134851138354,0.03166666666666667,0.14156450671336837,Гончаров,Обрыв
0.06,0.06989604069896041,0.011666666666666667,0.005,0.2733333333333333,0.0982083609820836,0.12961734129617342,0.08803362088033621,0.12333333333333334,0.006666666666666667,0.01,0.165,0.0,0.025,0.04666666666666667,0.0033333333333333335,0.49833333333333335,0.03166666666666667,0.035,0.006666666666666667,0.023888520238885203,0.23224950232249503,0.14996682149966822,0.021666666666666667,0.767750497677505,0.006414510064145101,0.06166666666666667,0.14731254147312542,Гончаров,Обрыв
0.14666666666666667,0.10697518443997317,0.025,0.02,0.3283333333333333,0.0744466800804829,0.13212608987256874,0.08098591549295775,0.07,0.008333333333333333,0.005,0.17166666666666666,0.0016666666666666668,0.03,0.03833333333333333,0.0016666666666666668,0.49666666666666665,0.008333333333333333,0.04,0.0016666666666666668,0.015090543259557344,0.2421193829644534,0.18544600938967137,0.03666666666666667,0.7578806170355467,0.005030181086519115,0.13333333333333333,0.14168343393695507,Гончаров,Обрыв
0.13833333333333334,0.09364908503767493,0.023333333333333334,0.021666666666666667,0.29833333333333334,0.08952278435593829,0.1392177969142447,0.08575529242913527,0.08333333333333333,0.0033333333333333335,0.011666666666666667,0.14666666666666667,0.0,0.02666666666666667,0.025,0.0033333333333333335,0.5,0.023333333333333334,0.028333333333333332,0.005,0.018119842124147828,0.2305346250448511,0.1603875134553283,0.02,0.7694653749551489,0.003946896304269824,0.09333333333333334,0.1442411194833154,Гончаров,Обрыв
0.125,0.08078673602080624,0.011666666666666667,0.02666666666666667,0.31333333333333335,0.07591027308192458,0.12906371911573472,0.08745123537061118,0.08166666666666667,0.005,0.008333333333333333,0.20333333333333334,0.0,0.03833333333333333,0.025,0.0033333333333333335,0.5033333333333333,0.01,0.051666666666666666,0.011666666666666667,0.017230169050715213,0.22903120936280885,0.1524707412223667,0.028333333333333332,0.7709687906371911,0.0055266579973992196,0.12833333333333333,0.14353055916775032,Гончаров,Обрыв
0.14833333333333334,0.09654260343850368,0.011666666666666667,0.013333333333333334,0.305,0.07991687133950501,0.14755337237861327,0.0848290194596637,0.10833333333333334,0.005,0.01,0.13833333333333334,0.0,0.025,0.025,0.0016666666666666668,0.5016666666666667,0.016666666666666666,0.023333333333333334,0.0016666666666666668,0.017003589646703194,0.23842811260154922,0.16569053466843,0.03166666666666667,0.7615718873984508,0.0049121481201587006,0.085,0.14887587379557907,Гончаров,Обрыв
0.06833333333333333,0.08329913828477636,0.0033333333333333335,0.01,0.2966666666666667,0.07960607304062371,0.15387771850636028,0.08576118178087813,0.11,0.0033333333333333335,0.011666666666666667,0.14,0.0,0.013333333333333334,0.018333333333333333,0.005,0.5,0.013333333333333334,0.03166666666666667,0.0,0.01600328272466147,0.23409930242100943,0.16064833812064014,0.025,0.7659006975789906,0.003487894952810833,0.08166666666666667,0.15490356996306934,Гончаров,Обрыв
0.043333333333333335,0.07406573615488518,0.006666666666666667,0.008333333333333333,0.28833333333333333,0.08779828905898245,0.1371004052228726,0.09072489869428185,0.10833333333333334,0.005,0.01,0.135,0.0,0.018333333333333333,0.035,0.0,0.49833333333333335,0.03333333333333333,0.04666666666666667,0.0033333333333333335,0.020486267447095904,0.2289509230076542,0.15938766321476813,0.015,0.7710490769923458,0.006978838361098604,0.045,0.14227825303917155,Гончаров,Обрыв
0.135,0.09379054680259499,0.01,0.015,0.30333333333333334,0.06876737720111215,0.1406858202038925,0.07914735866543096,0.028333333333333332,0.005,0.013333333333333334,0.135,0.0016666666666666668,0.018333333333333333,0.035,0.005,0.5,0.018333333333333333,0.035,0.006666666666666667,0.017238183503243742,0.24207599629286378,0.18072289156626506,0.035,0.7579240037071362,0.005560704355885079,0.10833333333333334,0.14661723818350325,Гончаров,Обрыв
0.09666666666666666,0.09849462365591398,0.0033333333333333335,0.008333333333333333,0.30666666666666664,0.07612903225806451,0.14172043010752688,0.08645161290322581,0.075,0.0016666666666666668,0.005,0.115,0.0,0.013333333333333334,0.03166666666666667,0.005,0.5,0.01,0.035,0.008333333333333333,0.013763440860215054,0.23118279569892472,0.18193548387096775,0.02,0.7688172043010753,0.0023655913978494624,0.1,0.14193548387096774,Гончаров,Обрыв
0.07666666666666666,0.07492507492507493,0.018333333333333333,0.018333333333333333,0.30833333333333335,0.08791208791208792,0.14525474525474524,0.08911088911088912,0.07333333333333333,0.0033333333333333335,0.006666666666666667,0.11333333333333333,0.0,0.011666666666666667,0.018333333333333333,0.0016666666666666668,0.5,0.02,0.03,0.0033333333333333335,0.02037962037962038,0.22977022977022976,0.15084915084915085,0.013333333333333334,0.7702297702297702,0.0023976023976023976,0.10833333333333334,0.15344655344655345,Гончаров,Обрыв
0.31166666666666665,0.11947746954351975,0.011666666666666667,0.016666666666666666,0.35,0.08014090708938794,0.14780566563921915,0.0795537942169382,0.03166666666666667,0.0016666666666666668,0.0033333333333333335,0.09666666666666666,0.0,0.018333333333333333,0.021666666666666667,0.0,0.5,0.016666666666666666,0.04,0.005,0.019081168354616176,0.2408630559225011,0.19213268750917364,0.06833333333333333,0.7591369440774989,0.004403346543372964,0.145,0.14002642007926025,Гончаров,Обрыв
0.16,0.10722100656455143,0.013333333333333334,0.021666666666666667,0.3616666666666667,0.07658643326039387,0.14934354485776805,0.08169219547775347,0.041666666666666664,0.0016666666666666668,0.008333333333333333,0.07833333333333334,0.0,0.01,0.02,0.0,0.5,0.005,0.043333333333333335,0.0,0.015681983953318747,0.24361779722830051,0.18417213712618527,0.043333333333333335,0.7563822027716995,0.005470459518599562,0.12,0.15572574762946753,Гончаров,Обрыв
0.13166666666666665,0.10391249474127051,0.013333333333333334,0.03166666666666667,0.2783333333333333,0.08182583087925957,0.13588557004627683,0.08834665544804375,0.06166666666666667,0.008333333333333333,0.011666666666666667,0.10833333333333334,0.0,0.006666666666666667,0.028333333333333332,0.0,0.5,0.03,0.02,0.0016666666666666668,0.01724863273033235,0.23075305006310476,0.1802692469499369,0.03,0.7692469499368952,0.004206983592763988,0.08,0.1436684896928902,Гончаров,Обрыв
0.08,0.08366454689984101,0.015,0.011666666666666667,0.3016666666666667,0.0892289348171701,0.14268680445151033,0.08644674085850557,0.07,0.005,0.016666666666666666,0.105,0.0,0.015,0.018333333333333333,0.0033333333333333335,0.5,0.02,0.041666666666666664,0.005,0.018879173290938,0.2291335453100159,0.16057233704292528,0.025,0.770866454689984,0.005961844197138315,0.10833333333333334,0.15401430842607314,Гончаров,Обрыв
0.12666666666666668,0.08912510220768602,0.013333333333333334,0.016666666666666666,0.285,0.07726901062959934,0.14063777596075225,0.09076042518397383,0.06166666666666667,0.0033333333333333335,0.01,0.13333333333333333,0.0,0.015,0.02666666666666667,0.0033333333333333335,0.5,0.02666666666666667,0.02666666666666667,0.0033333333333333335,0.014922322158626329,0.2356909239574816,0.16271463614063778,0.02666666666666667,0.7643090760425184,0.004088307440719542,0.08833333333333333,0.15147179067865904,Гончаров,Обрыв
0.175,0.10396673064619322,0.016666666666666666,0.018333333333333333,0.30666666666666664,0.08285348688419705,0.14459373000639794,0.07917466410748561,0.07,0.006666666666666667,0.008333333333333333,0.165,0.0,0.02666666666666667,0.035,0.0033333333333333335,0.5,0.008333333333333333,0.041666666666666664,0.0033333333333333335,0.020313499680102366,0.23384516954574536,0.1785028790786948,0.035,0.7661548304542546,0.007837492002559182,0.13666666666666666,0.13867562380038387,Гончаров,Обрыв
0.07166666666666667,0.08952228020875151,0.02666666666666667,0.02666666666666667,0.2833333333333333,0.08811722199919711,0.13408269771176234,0.0951425130469691,0.058333333333333334,0.006666666666666667,0.006666666666666667,0.10833333333333334,0.0,0.02,0.018333333333333333,0.0016666666666666668,0.5,0.02,0.05,0.015,0.019871537535126455,0.23263749498193498,0.1585708550782818,0.028333333333333332,0.767362505018065,0.005419510236852669,0.06833333333333333,0.13849859494179045,Гончаров,Обрыв
0.13675213675213677,0.10474892069984094,0.019230769230769232,0.019230769230769232,0.3247863247863248,0.07566462167689161,0.14064985230629404,0.07475573733242445,0.0811965811965812,0.004273504273504274,0.00641025641025641,0.1517094017094017,0.0,0.027777777777777776,0.027777777777777776,0.002136752136752137,0.5,0.017094017094017096,0.05555555555555555,0.01282051282051282,0.016359918200409,0.23517382413087934,0.1822313110656669,0.029914529914529916,0.7648261758691206,0.0034083162917518746,0.10042735042735043,0.13951374687571005,Гончаров,Обрыв
0.14333333333333334,0.08208676140613314,0.011666666666666667,0.008333333333333333,0.29333333333333333,0.07198952879581152,0.14940164547494392,0.08863126402393418,0.06333333333333334,0.0033333333333333335,0.006666666666666667,0.195,0.0016666666666666668,0.04,0.028333333333333332,0.011666666666666667,0.5033333333333333,0.028333333333333332,0.03833333333333333,0.0016666666666666668,0.01776364996260284,0.22475691847419596,0.16735228122662676,0.018333333333333333,0.775243081525804,0.0033657442034405387,0.135,0.1531413612565445,Горький,В людях
0.17166666666666666,0.08788361897170187,0.008333333333333333,0.02666666666666667,0.2783333333333333,0.07791948983658828,0.12813870067756078,0.0918692706257473,0.05333333333333334,0.005,0.01,0.165,0.0,0.03666666666666667,0.023333333333333334,0.006666666666666667,0.505,0.016666666666666666,0.06,0.0033333333333333335,0.01753686727779992,0.23156636110003986,0.1789557592666401,0.02666666666666667,0.7684336388999602,0.004583499402152252,0.11,0.1490633718612993,Горький,В людях
0.185,0.09576879486210804,0.013333333333333334,0.03,0.315,0.07121269361541367,0.13222516055912353,0.08840196448809974,0.06,0.0016666666666666668,0.005,0.17666666666666667,0.0016666666666666668,0.041666666666666664,0.021666666666666667,0.008333333333333333,0.5033333333333333,0.021666666666666667,0.05333333333333334,0.0033333333333333335,0.017567057045712126,0.23498299962221383,0.1752927842840952,0.03,0.7650170003777862,0.00415564790328674,0.11333333333333333,0.14809217982621836,Горький,В людях
0.14,0.09828741623231571,0.011666666666666667,0.018333333333333333,0.3016666666666667,0.07092330603127327,0.14110201042442294,0.08972449739389426,0.06333333333333334,0.0033333333333333335,0.006666666666666667,0.24,0.005,0.03166666666666667,0.03833333333333333,0.008333333333333333,0.5,0.02666666666666667,0.051666666666666666,0.005,0.0193596425912137,0.231198808637379,0.19713328369322414,0.018333333333333333,0.768801191362621,0.0033507073715562173,0.085,0.133469843633656,Горький,В людях
0.24833333333333332,0.10081381830260754,0.011666666666666667,0.028333333333333332,0.33166666666666667,0.07224713502740408,0.14665337983723634,0.08387311077894037,0.06333333333333334,0.0016666666666666668,0.0016666666666666668,0.20166666666666666,0.0016666666666666668,0.06166666666666667,0.02666666666666667,0.005,0.505,0.023333333333333334,0.04666666666666667,0.0,0.019598073409732603,0.23517688091679123,0.18601561202458064,0.02666666666666667,0.7648231190832088,0.002159109782428168,0.12,0.1443281846869291,Горький,В людях
0.11166666666666666,0.09219088937093275,0.011666666666666667,0.025,0.2783333333333333,0.06420824295010846,0.12863340563991324,0.08720173535791757,0.05333333333333334,0.005,0.0,0.15333333333333332,0.0016666666666666668,0.028333333333333332,0.058333333333333334,0.011666666666666667,0.5016666666666667,0.02,0.05333333333333334,0.008333333333333333,0.01843817787418655,0.2334056399132321,0.17982646420824294,0.02666666666666667,0.7665943600867678,0.0021691973969631237,0.10166666666666667,0.14316702819956617,Горький,В людях
0.12833333333333333,0.07395626242544731,0.008333333333333333,0.013333333333333334,0.2866666666666667,0.07693836978131213,0.14314115308151093,0.08727634194831015,0.07,0.006666666666666667,0.006666666666666667,0.17333333333333334,0.0,0.043333333333333335,0.03833333333333333,0.006666666666666667,0.5,0.035,0.06166666666666667,0.0,0.02186878727634195,0.23260437375745527,0.17017892644135188,0.02,0.7673956262425448,0.002982107355864811,0.11333333333333333,0.14870775347912524,Горький,В людях
0.26,0.10649708856880172,0.005,0.023333333333333334,0.36333333333333334,0.0697211155378486,0.1487894575543978,0.08259270609868219,0.06333333333333334,0.0,0.005,0.17333333333333334,0.006666666666666667,0.04666666666666667,0.03166666666666667,0.006666666666666667,0.5,0.016666666666666666,0.06166666666666667,0.0,0.02359791602819491,0.23276126264174074,0.1982837879252222,0.04,0.7672387373582593,0.002604964756359179,0.12666666666666668,0.13714373276126265,Горький,В людях
0.245,0.09914529914529914,0.01,0.03333333333333333,0.3333333333333333,0.06635586635586635,0.15353535353535352,0.09075369075369076,0.03666666666666667,0.0016666666666666668,0.008333333333333333,0.17166666666666666,0.0016666666666666668,0.035,0.02666666666666667,0.008333333333333333,0.5033333333333333,0.028333333333333332,0.07333333333333333,0.0,0.018803418803418803,0.23341103341103342,0.18632478632478633,0.043333333333333335,0.7665889665889666,0.002797202797202797,0.16166666666666665,0.14856254856254855,Горький,В людях
0.23333333333333334,0.1099056603773585,0.006666666666666667,0.03,0.3466666666666667,0.0800314465408805,0.15833333333333333,0.08726415094339622,0.05,0.0,0.005,0.14666666666666667,0.0016666666666666668,0.05333333333333334,0.021666666666666667,0.013333333333333334,0.5,0.016666666666666666,0.058333333333333334,0.0016666666666666668,0.021855345911949684,0.22955974842767296,0.18805031446540882,0.043333333333333335,0.7704402515723271,0.002830188679245283,0.12666666666666668,0.1371069182389937,Горький,В людях
0.18,0.09098987026834904,0.016666666666666666,0.02,0.28833333333333333,0.06824240270126178,0.13986138261951306,0.088324151412831,0.06833333333333333,0.005,0.01,0.19833333333333333,0.0,0.035,0.028333333333333332,0.008333333333333333,0.5016666666666667,0.03166666666666667,0.051666666666666666,0.006666666666666667,0.023280611338190864,0.22445352763461882,0.1787808779100764,0.013333333333333334,0.7755464723653812,0.002665718855518038,0.11833333333333333,0.14074995557135242,Горький,В людях
0.2633333333333333,0.12529168910429006,0.018333333333333333,0.03333333333333333,0.3,0.059414826781547296,0.12475318614252379,0.08274995512475318,0.06166666666666667,0.005,0.005,0.19333333333333333,0.0016666666666666668,0.035,0.045,0.006666666666666667,0.5,0.018333333333333333,0.075,0.005,0.01723209477652127,0.24035182193502064,0.2035541195476575,0.05333333333333334,0.7596481780649793,0.004667025668641177,0.09,0.12942021181116495,Горький,В людях
0.2816666666666667,0.12262285105735585,0.02,0.05,0.35,0.07196105279172371,0.12490491404229423,0.08230640499011106,0.058333333333333334,0.0033333333333333335,0.005,0.21833333333333332,0.0016666666666666668,0.04666666666666667,0.041666666666666664,0.008333333333333333,0.505,0.02666666666666667,0.06666666666666667,0.008333333333333333,0.02510269283432223,0.23535676251331203,0.20462498098280846,0.04,0.7646432374866879,0.003651300775901415,0.13166666666666665,0.12749125209189108,Горький,В людях
0.16666666666666666,0.1005464480874317,0.043333333333333335,0.03833333333333333,0.34833333333333333,0.07587822014051522,0.13895394223263074,0.08633879781420765,0.03833333333333333,0.0033333333333333335,0.0033333333333333335,0.20333333333333334,0.0,0.045,0.02666666666666667,0.0033333333333333335,0.49666666666666665,0.023333333333333334,0.08333333333333333,0.008333333333333333,0.020452771272443403,0.2320062451209992,0.1793911007025761,0.043333333333333335,0.7679937548790008,0.003747072599531616,0.14666666666666667,0.14410616705698673,Горький,В людях
0.145,0.09171252292813073,0.013333333333333334,0.02666666666666667,0.31166666666666665,0.08687677171919293,0.14640653660163416,0.09304652326163082,0.06,0.0016666666666666668,0.0033333333333333335,0.215,0.0,0.04666666666666667,0.02666666666666667,0.008333333333333333,0.5016666666666667,0.015,0.03333333333333333,0.0033333333333333335,0.021344005336001334,0.22327830581957644,0.1729197932299483,0.025,0.7767216941804236,0.0025012506253126563,0.12833333333333333,0.14223778555944638,Горький,В людях
0.18833333333333332,0.10273360728961944,0.018333333333333333,0.043333333333333335,0.29333333333333333,0.07611220296587458,0.13292835447561194,0.08504556012149365,0.06666666666666667,0.0016666666666666668,0.006666666666666667,0.22333333333333333,0.0016666666666666668,0.04833333333333333,0.04666666666666667,0.011666666666666667,0.5016666666666667,0.016666666666666666,0.051666666666666666,0.0016666666666666668,0.022512060032160084,0.23012328032874754,0.18331248883330356,0.028333333333333332,0.7698767196712525,0.0032160085760228694,0.09833333333333333,0.13167768447382527,Горький,В людях
0.12,0.08334915511676476,0.02,0.028333333333333332,0.31333333333333335,0.0835390165179419,0.11657490032276438,0.09455097778621606,0.05,0.0033333333333333335,0.0033333333333333335,0.225,0.0033333333333333335,0.065,0.035,0.01,0.5,0.028333333333333332,0.03,0.005,0.02544142775773685,0.22650465160432884,0.1796088855135751,0.011666666666666667,0.7734953483956711,0.004366812227074236,0.07666666666666666,0.12701727738750712,Горький,В людях
0.11666666666666667,0.07740374924410401,0.021666666666666667,0.02,0.3,0.07982261640798226,0.1296109655311429,0.08929651279983875,0.051666666666666666,0.005,0.015,0.20166666666666666,0.0016666666666666668,0.04,0.02666666666666667,0.015,0.5033333333333333,0.023333333333333334,0.051666666666666666,0.0016666666666666668,0.017536786938117315,0.22152791775851643,0.16831284015319492,0.01,0.7784720822414836,0.0028220116911912923,0.08666666666666667,0.1408990122959081,Горький,В людях
0.19398907103825136,0.09792368125701459,0.00819672131147541,0.03825136612021858,0.3224043715846995,0.08164983164983165,0.1377665544332211,0.08108866442199776,0.07923497267759563,0.00273224043715847,0.00819672131147541,0.1830601092896175,0.0,0.06284153005464481,0.0273224043715847,0.00273224043715847,0.5027322404371585,0.02185792349726776,0.04918032786885246,0.0,0.019921436588103254,0.2297979797979798,0.18546576879910212,0.030054644808743168,0.7702020202020202,0.005892255892255892,0.11202185792349727,0.14814814814814814,Горький,В людях
0.16,0.09907749077490775,0.01,0.006666666666666667,0.31833333333333336,0.07970479704797048,0.1507380073800738,0.08874538745387454,0.04,0.006666666666666667,0.01,0.14666666666666667,0.0016666666666666668,0.05,0.018333333333333333,0.0,0.5,0.01,0.09833333333333333,0.0,0.02047970479704797,0.22656826568265684,0.18118081180811807,0.03333333333333333,0.7734317343173431,0.0035055350553505533,0.13333333333333333,0.1559040590405904,Горький,Мать
0.11,0.08901869158878505,0.02666666666666667,0.013333333333333334,0.26,0.07920560747663552,0.13294392523364487,0.09322429906542055,0.03166666666666667,0.005,0.0033333333333333335,0.15333333333333332,0.0,0.056666666666666664,0.021666666666666667,0.011666666666666667,0.5016666666666667,0.015,0.055,0.0033333333333333335,0.020560747663551402,0.22990654205607478,0.17009345794392525,0.016666666666666666,0.7700934579439253,0.0011682242990654205,0.08166666666666667,0.14742990654205607,Горький,Мать
0.08666666666666667,0.09506279774794284,0.028333333333333332,0.02,0.2633333333333333,0.08077089649198788,0.13793850151580772,0.09852750108271979,0.043333333333333335,0.0,0.008333333333333333,0.16,0.0,0.045,0.03166666666666667,0.0033333333333333335,0.5033333333333333,0.018333333333333333,0.095,0.0,0.02143785188393244,0.22607189259419663,0.167821567778259,0.025,0.7739281074058034,0.0036812472932005198,0.09,0.151580770896492,Горький,Мать
0.07,0.0832313341493268,0.03,0.015,0.25,0.06634026927784578,0.13635250917992656,0.09840881272949817,0.05,0.005,0.008333333333333333,0.17333333333333334,0.0016666666666666668,0.03333333333333333,0.025,0.02,0.5,0.03,0.056666666666666664,0.005,0.01909424724602203,0.22962056303549572,0.15936352509179927,0.018333333333333333,0.7703794369645043,0.0019583843329253367,0.06666666666666667,0.1539779681762546,Горький,Мать
