ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.08759124087591241,0.004671532846715329,0.0020437956204379564,0.015474452554744526,0.08145985401459854,0.03941605839416058,0.0011678832116788322,0.002627737226277372,0.0008759124087591241,0.07562043795620438,0.034160583941605836,0.0075912408759124085,0.0005839416058394161,0.047007299270072994,0.004379562043795621,0.006423357664233576,0.0,0.016934306569343065,0.0017518248175182481,0.0,0.003211678832116788,0.0,0.0,0.0008759124087591241,0.009635036496350365,0.02218978102189781,0.025693430656934305,0.08116788321167884,0.0023357664233576644,0.0011678832116788322,0.0,0.005255474452554744,0.027153284671532846,0.08642335766423358,0.0011678832116788322,0.032116788321167884,0.26277372262773724,0.009051094890510949,Лукьяненко,Дневной дозор
0.09047044632086852,0.006936067551266586,0.0033172496984318458,0.012364294330518697,0.09016887816646563,0.044330518697225575,0.0024125452352231603,0.0027141133896260556,0.0012062726176115801,0.06332931242460796,0.038600723763570564,0.0039203860072376355,0.0,0.04523522316043426,0.0027141133896260556,0.0048250904704463205,0.00030156815440289503,0.021712907117008445,0.0009047044632086852,0.0,0.005428226779252111,0.0,0.0,0.00030156815440289503,0.007237635705669481,0.022316043425814235,0.02864897466827503,0.08112183353437877,0.0036188178528347406,0.0009047044632086852,0.0,0.0048250904704463205,0.027744270205066344,0.07086851628468034,0.0009047044632086852,0.02804583835946924,0.27291917973462004,0.009650180940892641,Лукьяненко,Дневной дозор
0.09612303748798462,0.005767382249279077,0.00256328099967959,0.01025312399871836,0.07241268824094842,0.049343159243832105,0.004165331624479333,0.0028836911246395386,0.001281640499839795,0.06664530599166933,0.038449214995193846,0.0016020506247997437,0.0,0.050304389618711955,0.0019224607497596924,0.004165331624479333,0.0,0.01986542774751682,0.0009612303748798462,0.0,0.002242870874719641,0.0,0.0,0.003844921499519385,0.008651073373918615,0.014418455623197693,0.03236142262095482,0.08106376161486703,0.004485741749439282,0.0016020506247997437,0.0,0.00768984299903877,0.033322652995834666,0.07337391861582826,0.0006408202499198974,0.029798141621275233,0.2665812239666773,0.011214354373598205,Лукьяненко,Дневной дозор
0.08143322475570032,0.007328990228013029,0.0027144408251900108,0.01520086862106406,0.08659066232356134,0.03854505971769816,0.003257328990228013,0.005971769815418024,0.0008143322475570033,0.0735613463626493,0.03637350705754615,0.004343105320304018,0.0,0.050760043431053205,0.004885993485342019,0.003800217155266015,0.0,0.021715526601520086,0.0005428881650380022,0.0,0.003800217155266015,0.0,0.0,0.002985884907709012,0.0067861020629750276,0.016558089033659067,0.03284473398479913,0.08794788273615635,0.0024429967426710096,0.0019001085776330076,0.0,0.003257328990228013,0.039630836047774155,0.07844733984799131,0.0,0.026058631921824105,0.24484256243213898,0.014657980456026058,Лукьяненко,Дневной дозор
0.09281529448041936,0.004933703361085414,0.0012334258402713536,0.010484119642306507,0.08078939253777366,0.03731113166820845,0.0012334258402713536,0.002466851680542707,0.0,0.06444650015417823,0.030218933086648164,0.004625346901017576,0.0,0.04193647856922603,0.0070921985815602835,0.005550416281221091,0.0003083564600678384,0.018501387604070305,0.001541782300339192,0.0,0.005550416281221091,0.0,0.0,0.001541782300339192,0.009559050262102992,0.017267961763798953,0.028060437866173297,0.09189022510021586,0.0003083564600678384,0.002466851680542707,0.0,0.004316990440949738,0.028368794326241134,0.06999691643539932,0.0009250693802035153,0.03176071538698736,0.2910884983040395,0.011409189022510022,Лукьяненко,Дневной дозор
0.09554140127388536,0.004140127388535032,0.0022292993630573248,0.012738853503184714,0.08343949044585987,0.03821656050955414,0.001910828025477707,0.0028662420382165603,0.0003184713375796178,0.07420382165605095,0.031210191082802548,0.0031847133757961785,0.0,0.041401273885350316,0.005095541401273885,0.005732484076433121,0.0,0.01751592356687898,0.0012738853503184713,0.0,0.0028662420382165603,0.0,0.0,0.0006369426751592356,0.006687898089171975,0.01464968152866242,0.02356687898089172,0.08439490445859872,0.0015923566878980893,0.001910828025477707,0.0,0.005414012738853503,0.03343949044585987,0.07834394904458598,0.0003184713375796178,0.037261146496815285,0.2748407643312102,0.013057324840764332,Лукьяненко,Дневной дозор
0.08488964346349745,0.007640067911714771,0.0025466893039049238,0.005942275042444821,0.08290888511601585,0.04725523486134692,0.0025466893039049238,0.003395585738539898,0.0002829654782116582,0.0690435766836446,0.031409168081494056,0.004810413129598189,0.0002829654782116582,0.0520656479909451,0.006508205998868138,0.005659309564233163,0.0,0.01867572156196944,0.0014148273910582908,0.0,0.004244482173174873,0.0,0.0,0.0,0.009620826259196379,0.013865308432371251,0.028579513299377475,0.07866440294284098,0.0014148273910582908,0.0036785512167515563,0.0,0.005659309564233163,0.02801358234295416,0.07045840407470289,0.0011318619128466328,0.03169213355970572,0.28466327108092815,0.011035653650254669,Лукьяненко,Дневной дозор
0.07306380905991232,0.006575742815392109,0.0024354603019970775,0.013395031660983926,0.08280565026790063,0.05187530443253775,0.0024354603019970775,0.003896736483195324,0.0004870920603994155,0.07622990745250853,0.04432537749634681,0.006575742815392109,0.00024354603019970775,0.05820750121773015,0.006819288845591817,0.003653190452995616,0.00024354603019970775,0.024354603019970774,0.0014612761811982464,0.0,0.003896736483195324,0.0,0.0,0.0004870920603994155,0.009498295177788602,0.020701412566975157,0.0282513395031661,0.07744763760350706,0.00219191427179737,0.0014612761811982464,0.0,0.005601558694593278,0.02800779347296639,0.08304919629810034,0.000974184120798831,0.026546517291768143,0.2359961032635168,0.016804676083779835,Лукьяненко,Дневной дозор
0.09287925696594428,0.005572755417956657,0.004024767801857585,0.013312693498452013,0.08513931888544891,0.04365325077399381,0.0015479876160990713,0.0030959752321981426,0.0009287925696594427,0.07120743034055728,0.03777089783281734,0.0046439628482972135,0.0006191950464396285,0.05108359133126935,0.007739938080495356,0.0058823529411764705,0.0,0.017027863777089782,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.007739938080495356,0.01764705882352941,0.026625386996904025,0.08328173374613003,0.0018575851393188853,0.001238390092879257,0.0,0.004024767801857585,0.030959752321981424,0.07554179566563468,0.001238390092879257,0.025696594427244583,0.256656346749226,0.015479876160990712,Лукьяненко,Дневной дозор
0.0835421888053467,0.007240323029796714,0.003898635477582846,0.011974380395433026,0.0910609857978279,0.04483430799220273,0.003620161514898357,0.003063213589529379,0.000835421888053467,0.07128933444722918,0.04678362573099415,0.007518796992481203,0.0,0.05708716235032024,0.007797270955165692,0.003620161514898357,0.000556947925368978,0.022556390977443608,0.000835421888053467,0.0,0.005012531328320802,0.0,0.000278473962684489,0.000835421888053467,0.01113895850737956,0.02172096908939014,0.026733500417710943,0.0832637148426622,0.002506265664160401,0.001670843776106934,0.0,0.004734057365636313,0.028961292119186854,0.07602339181286549,0.000556947925368978,0.017265385686438317,0.2400445558340295,0.01113895850737956,Лукьяненко,Дневной дозор
0.08384572386808273,0.007546115148127445,0.0022358859698155395,0.015651201788708775,0.09250978200111794,0.03437674678591392,0.001397428731134712,0.003353828954723309,0.00027948574622694243,0.06288429290106205,0.04387926215762996,0.005589714924538848,0.0005589714924538849,0.05869200670765791,0.008664058133035215,0.0036333147009502517,0.0,0.022638345444382337,0.0005589714924538849,0.0,0.0036333147009502517,0.0,0.0,0.0,0.012017887087758524,0.019284516489659027,0.020961430967020682,0.08412520961430967,0.001956400223588597,0.0022358859698155395,0.0,0.0016769144773616546,0.02738960313024036,0.0665176076020123,0.0005589714924538849,0.029346003353828955,0.27166014533258803,0.01034097261039687,Лукьяненко,Дневной дозор
0.07930214115781126,0.0055511498810467885,0.007665873645255088,0.009780597409463389,0.07930214115781126,0.04070843246100978,0.003436426116838488,0.003436426116838488,0.000528680941052075,0.059740946338884486,0.04282315622521808,0.003436426116838488,0.0002643404705260375,0.0626486915146709,0.008987575997885276,0.005286809410520751,0.0,0.029341792228390166,0.000528680941052075,0.0,0.006344171292624901,0.0,0.0,0.0007930214115781126,0.011102299762093577,0.0190325138778747,0.025376685170499604,0.08432461009780598,0.0021147237642083,0.0002643404705260375,0.0,0.0021147237642083,0.029606132698916203,0.06449907480835317,0.00105736188210415,0.023261961406291304,0.27623579169970924,0.011102299762093577,Лукьяненко,Дневной дозор
0.08741258741258741,0.009032634032634032,0.003787878787878788,0.012237762237762238,0.09090909090909091,0.05856643356643357,0.0026223776223776225,0.0011655011655011655,0.0002913752913752914,0.07255244755244755,0.03263403263403263,0.008158508158508158,0.0002913752913752914,0.045745920745920744,0.005827505827505828,0.003205128205128205,0.0,0.018648018648018648,0.0011655011655011655,0.0,0.005536130536130536,0.0002913752913752914,0.0002913752913752914,0.0005827505827505828,0.009032634032634032,0.024184149184149184,0.03350815850815851,0.08100233100233101,0.0026223776223776225,0.003205128205128205,0.0,0.003787878787878788,0.030885780885780884,0.07488344988344989,0.0005827505827505828,0.017482517482517484,0.2406759906759907,0.017191142191142192,Лукьяненко,Дневной дозор
0.08807985907222549,0.006165590135055784,0.0035231943628890195,0.011156782149148562,0.1001174398120963,0.05578391074574281,0.002935995302407516,0.002055196711685261,0.0002935995302407516,0.08044627128596595,0.04198473282442748,0.004697592483852026,0.0,0.05284791544333529,0.0035231943628890195,0.0035231943628890195,0.0002935995302407516,0.013211978860833822,0.0008807985907222549,0.0002935995302407516,0.003816793893129771,0.0,0.0005871990604815032,0.0002935995302407516,0.007633587786259542,0.018790369935408103,0.03405754550792719,0.0728126834997064,0.001467997651203758,0.0011743981209630064,0.0,0.005871990604815032,0.026423957721667644,0.0825014679976512,0.0011743981209630064,0.024368761009982386,0.2366412213740458,0.010569583088667059,Лукьяненко,Дневной дозор
0.08342572062084257,0.005543237250554324,0.0033259423503325942,0.013026607538802661,0.0922949002217295,0.052937915742793794,0.004434589800443459,0.0024944567627494456,0.0008314855875831486,0.07067627494456763,0.046286031042128604,0.005543237250554324,0.0,0.052937915742793794,0.003880266075388027,0.0033259423503325942,0.0002771618625277162,0.015521064301552107,0.002771618625277162,0.0,0.007206208425720621,0.0,0.0,0.0,0.008869179600886918,0.021618625277161862,0.02965631929046563,0.07621951219512195,0.0036031042128603103,0.0019401330376940134,0.0,0.00582039911308204,0.030210643015521066,0.07566518847006652,0.0008314855875831486,0.027161862527716185,0.23891352549889136,0.012749445676274944,Лукьяненко,Дневной дозор
0.09894459102902374,0.005277044854881266,0.0016490765171503958,0.0079155672823219,0.10059366754617415,0.03891820580474934,0.0036279683377308707,0.002638522427440633,0.0006596306068601583,0.05804749340369393,0.033641160949868076,0.0079155672823219,0.0,0.0379287598944591,0.004947229551451188,0.005936675461741424,0.0,0.016490765171503958,0.0006596306068601583,0.0,0.006926121372031662,0.0,0.0,0.0009894459102902375,0.010883905013192613,0.01912928759894459,0.025065963060686015,0.08773087071240106,0.002638522427440633,0.00032981530343007914,0.0,0.00395778364116095,0.02836411609498681,0.06530343007915568,0.0006596306068601583,0.03496042216358839,0.27407651715039577,0.013192612137203167,Лукьяненко,Дневной дозор
0.09074410163339383,0.006654567453115548,0.004234724742891712,0.0102843315184513,0.08469449485783424,0.04688445251058681,0.0030248033877797943,0.0024198427102238356,0.00030248033877797946,0.07985480943738657,0.041439806412583186,0.003932244404113733,0.0,0.05021173623714459,0.0054446460980036296,0.003932244404113733,0.00030248033877797946,0.022081064730792497,0.0012099213551119178,0.0,0.0069570477918935265,0.0,0.00030248033877797946,0.00030248033877797946,0.006352087114337568,0.01603145795523291,0.030248033877797943,0.0822746521476104,0.0018148820326678765,0.002117362371445856,0.00030248033877797946,0.003629764065335753,0.025408348457350273,0.08318209316394434,0.0009074410163339383,0.030852994555353903,0.24198427102238354,0.009679370840895343,Лукьяненко,Дневной дозор
0.09943652635067948,0.004640371229698376,0.003646005966191581,0.011269472986410341,0.08452104739807756,0.04176334106728538,0.003646005966191581,0.003314550878355983,0.00033145508783559825,0.07358302949950282,0.0377858800132582,0.007292011932383162,0.0,0.04143188597944979,0.004971826317533974,0.005303281405369572,0.0,0.016241299303944315,0.0009943652635067948,0.0,0.006629101756711966,0.0,0.0,0.0006629101756711965,0.007292011932383162,0.02485913158766987,0.031819688432217434,0.08153795160755718,0.0029830957905203847,0.0009943652635067948,0.0,0.002320185614849188,0.027510772290354656,0.07325157441166721,0.00033145508783559825,0.027510772290354656,0.26085515412661586,0.011269472986410341,Лукьяненко,Дневной дозор
0.09737098344693282,0.004219409282700422,0.0032456994482310936,0.009412528399870172,0.09282700421940929,0.040246673158065564,0.002596559558584875,0.0029211295034079843,0.0006491398896462187,0.0730282375851996,0.03894839337877313,0.0029211295034079843,0.0,0.04057124310288867,0.004868549172346641,0.004543979227523531,0.0,0.010710808179162609,0.0,0.0,0.0032456994482310936,0.0,0.0,0.0009737098344693282,0.012009087958455048,0.01557935735150925,0.02661473547549497,0.08698474521259332,0.0019474196689386564,0.0016228497241155468,0.0,0.007465108730931516,0.029211295034079845,0.0798442064264849,0.0006491398896462187,0.0347289840960727,0.25478740668614086,0.01525478740668614,Лукьяненко,Дневной дозор
0.08572239568549532,0.006812375816065853,0.0034061879080329264,0.012489355662787397,0.09054782855520863,0.04938972466647743,0.003973885892705081,0.002838489923360772,0.0005676979846721544,0.08174850979279023,0.03917116094237866,0.006812375816065853,0.0,0.04371274481975589,0.006528526823729776,0.004825432869713313,0.0,0.015043996593812092,0.0008515469770082316,0.0002838489923360772,0.0034061879080329264,0.0,0.0002838489923360772,0.001419244961680386,0.009934714731762702,0.015895543570820323,0.038319613965370425,0.08685779165483963,0.0008515469770082316,0.003122338915696849,0.0,0.005676979846721544,0.03037184217996026,0.08231620777746239,0.0005676979846721544,0.027817201248935566,0.22707919386886177,0.011353959693443088,Лукьяненко,Дневной дозор
0.09622762148337596,0.00479539641943734,0.003516624040920716,0.008951406649616368,0.09942455242966752,0.034526854219948847,0.0041560102301790285,0.0038363171355498722,0.00031969309462915604,0.07608695652173914,0.03356777493606138,0.0038363171355498722,0.00031969309462915604,0.03740409207161125,0.002237851662404092,0.004475703324808184,0.0,0.010230179028132993,0.0025575447570332483,0.0,0.0041560102301790285,0.0,0.0006393861892583121,0.002237851662404092,0.008312020460358057,0.016624040920716114,0.030690537084398978,0.08631713554987212,0.002237851662404092,0.002237851662404092,0.0,0.0038363171355498722,0.026854219948849106,0.07289002557544758,0.00031969309462915604,0.029411764705882353,0.27237851662404094,0.01438618925831202,Лукьяненко,Дневной дозор
0.0945945945945946,0.004714016341923318,0.003771213073538655,0.012884978001257071,0.09773727215587681,0.041797611565053426,0.004714016341923318,0.0034569453174104338,0.0015713387806411063,0.06756756756756757,0.04305468258956631,0.005342551854179761,0.0,0.05059710873664362,0.005971087366436203,0.004085480829666876,0.0,0.015399120050282841,0.0021998742928975488,0.0,0.0031426775612822125,0.0,0.001257071024512885,0.0006285355122564425,0.008485229415461974,0.017284726587052168,0.02199874292897549,0.07573852922690132,0.0031426775612822125,0.0018856065367693275,0.0,0.0056568196103079825,0.03268384663733501,0.08296668761785041,0.0006285355122564425,0.02545568824638592,0.2470144563167819,0.01257071024512885,Лукьяненко,Дневной дозор
0.09721322099805574,0.005184705119896306,0.004212572909915748,0.011665586519766688,0.0829552819183409,0.046986390149060274,0.004212572909915748,0.0038885288399222295,0.0009721322099805574,0.07258587167854828,0.03920933246921581,0.005184705119896306,0.0,0.03888528839922229,0.005832793259883344,0.004212572909915748,0.0,0.026895657809462088,0.0016202203499675956,0.0,0.007128969539857421,0.0,0.0,0.0035644847699287103,0.007453013609850939,0.014906027219701879,0.03953337653920933,0.08587167854828257,0.002592352559948153,0.0009721322099805574,0.0,0.0032404406999351912,0.029812054439403757,0.07388204795852236,0.0006480881399870382,0.030136098509397278,0.23655217109526896,0.011989630589760207,Лукьяненко,Дневной дозор
0.10030090270812438,0.005349381477766633,0.002340354396522902,0.01170177198261451,0.09361417586091608,0.03577398863256436,0.003009027081243731,0.004012036108324975,0.0006686726847208291,0.07388833166165162,0.04212637913741224,0.005349381477766633,0.00033433634236041456,0.04246071547977265,0.004680708793045804,0.0050150451354062184,0.0,0.0160481444332999,0.0010030090270812437,0.0,0.003343363423604146,0.0,0.0020060180541624875,0.002340354396522902,0.012036108324974924,0.01671681711802073,0.03610832497492478,0.08458709461718489,0.002340354396522902,0.002340354396522902,0.0,0.0010030090270812437,0.02474088933467068,0.07756603142761619,0.00033433634236041456,0.028084252758274825,0.24506853895018388,0.013707790036776997,Лукьяненко,Дневной дозор
0.0846262341325811,0.008180535966149507,0.0039492242595204514,0.011847672778561354,0.08519040902679831,0.06403385049365304,0.004513399153737658,0.0011283497884344146,0.0011283497884344146,0.07757404795486601,0.042031029619181946,0.004513399153737658,0.0,0.05472496473906911,0.005359661495063469,0.0031029619181946405,0.0,0.011283497884344146,0.00028208744710860365,0.0,0.005923836389280677,0.0,0.0,0.0028208744710860366,0.006488011283497884,0.012693935119887164,0.04372355430183357,0.0767277856135402,0.0039492242595204514,0.001692524682651622,0.0,0.004513399153737658,0.02623413258110014,0.07983074753173484,0.000846262341325811,0.023977433004231313,0.23526093088857547,0.011847672778561354,Лукьяненко,Дневной дозор
0.08127018299246501,0.009418729817007535,0.007265877287405812,0.008611410118406888,0.08234660925726588,0.06108719052744887,0.0034983853606027986,0.0008073196986006459,0.00026910656620021526,0.08342303552206674,0.04494079655543595,0.004843918191603875,0.0005382131324004305,0.053013993541442414,0.006996770721205597,0.00457481162540366,0.0,0.016953713670613563,0.0,0.0,0.004305705059203444,0.0,0.0,0.0024219590958019376,0.008611410118406888,0.016684607104413347,0.0492465016146394,0.07723358449946179,0.0016146393972012918,0.001076426264800861,0.0,0.004843918191603875,0.02852529601722282,0.08234660925726588,0.00026910656620021526,0.02045209903121636,0.22255113024757803,0.009956942949407965,Лукьяненко,Дневной дозор
0.08433734939759036,0.008125525357242926,0.003922667413841412,0.011487811711964136,0.07621182404034743,0.050434295320818154,0.004483048472961614,0.002801905295601009,0.0016811431773606051,0.07032782291958532,0.03502381619501261,0.0033622863547212102,0.0002801905295601009,0.04258896049313533,0.0070047632390025216,0.002801905295601009,0.0,0.021574670776127767,0.0014009526478005044,0.0,0.005884001120762118,0.0,0.0,0.004202857943401513,0.008685906416363126,0.017091622303166153,0.039226674138414123,0.08125525357242926,0.002801905295601009,0.002241524236480807,0.0,0.004483048472961614,0.033062482488091904,0.08097506304286915,0.0002801905295601009,0.030540767722050995,0.24908938077892967,0.012328383300644438,Лукьяненко,Дневной дозор
0.09865175928970733,0.0046037487668530086,0.0019730351857941467,0.007892140743176587,0.08056560341992766,0.04735284445905952,0.0023018743834265043,0.00295955277869122,0.0003288391976323578,0.06609667872410391,0.04340677408747123,0.004274909569220651,0.0,0.053929628411706676,0.006247944755014798,0.003288391976323578,0.0,0.01611312068398553,0.0019730351857941467,0.0003288391976323578,0.009207497533706017,0.0,0.0,0.001644195988161789,0.009207497533706017,0.020059191055573824,0.03880302532061822,0.07201578428148635,0.0023018743834265043,0.0013153567905294311,0.0,0.004274909569220651,0.026964814205853338,0.061492929957250905,0.0006576783952647156,0.025649457415323908,0.27293653403485696,0.011180532719500164,Лукьяненко,Дневной дозор
0.08136696501220504,0.007051803634391104,0.003525901817195552,0.011933821535123406,0.0870626525630594,0.06427990235964198,0.0067805804176837535,0.0024410089503661514,0.0005424464334147003,0.08245185787903445,0.04014103607268782,0.005153241117439653,0.0005424464334147003,0.04420938432329807,0.005966910767561703,0.008950366151342554,0.0,0.015730946569026308,0.001898562516951451,0.0,0.006238133984269053,0.0,0.0,0.003525901817195552,0.008679142934635205,0.02251152698671006,0.04800650935720097,0.06482234879305669,0.001898562516951451,0.0016273393002441008,0.0,0.003525901817195552,0.025223759153783564,0.08136696501220504,0.0010848928668294006,0.024410089503661515,0.22457282343368593,0.012476267968538107,Лукьяненко,Дневной дозор
0.08472182999152782,0.0076249646992375035,0.0036712792996328723,0.010731431798926857,0.07935611409206439,0.061564529793843546,0.005648121999435188,0.003953685399604632,0.0011296243998870376,0.07540242869245976,0.044902569895509746,0.0048009036995199095,0.0,0.05026828579497317,0.006212934199378707,0.006212934199378707,0.0,0.014967523298503248,0.001976842699802316,0.0,0.00875458909912454,0.0,0.0005648121999435188,0.0031064670996893535,0.005365715899463428,0.01892120869810788,0.043208133295679185,0.0660830273933917,0.0022592487997740753,0.0011296243998870376,0.0,0.0048009036995199095,0.035865574696413445,0.08387461169161253,0.0002824060999717594,0.021180457497881954,0.22846653487715335,0.012990680598700932,Лукьяненко,Дневной дозор
0.09213759213759214,0.002764127764127764,0.003071253071253071,0.01074938574938575,0.08568796068796068,0.05927518427518427,0.003992628992628993,0.002457002457002457,0.0018427518427518428,0.0691031941031941,0.03624078624078624,0.005835380835380835,0.0,0.04023341523341523,0.007678132678132678,0.0042997542997543,0.0003071253071253071,0.016584766584766583,0.00214987714987715,0.0,0.006142506142506142,0.0,0.0012285012285012285,0.0012285012285012285,0.007985257985257985,0.018734643734643733,0.03777641277641278,0.07678132678132678,0.0036855036855036856,0.0012285012285012285,0.0,0.0042997542997543,0.022113022113022112,0.07493857493857493,0.0009213759213759214,0.03163390663390663,0.25614250614250617,0.01074938574938575,Лукьяненко,Дневной дозор
0.089632506722438,0.006573050492978787,0.00268897520167314,0.00985957573946818,0.08993128174484613,0.05109052883178966,0.00358530026889752,0.00179265013444876,0.0011951000896325067,0.060950104571257845,0.0346579025993427,0.005676725425754407,0.0,0.03943830295787272,0.00537795040334628,0.006573050492978787,0.0,0.019420376456528235,0.00089632506722438,0.0,0.00627427547057066,0.0,0.00029877502240812666,0.00268897520167314,0.00985957573946818,0.01971915147893636,0.03794442784583209,0.07588885569166418,0.002987750224081267,0.00089632506722438,0.0,0.00268897520167314,0.02957872721840454,0.06393785479533912,0.00029877502240812666,0.030475052285628922,0.27576934568270095,0.011353450851508814,Лукьяненко,Дневной дозор
0.09000900090009001,0.0054005400540054005,0.003000300030003,0.009900990099009901,0.08010801080108011,0.039903990399039906,0.0033003300330033004,0.0021002100210021,0.0009000900090009,0.060006000600060005,0.0336033603360336,0.0042004200420042,0.0006000600060006001,0.0519051905190519,0.0054005400540054005,0.004800480048004801,0.0,0.0174017401740174,0.0009000900090009,0.0,0.0054005400540054005,0.0,0.0,0.0009000900090009,0.012001200120012,0.013501350135013501,0.030303030303030304,0.08400840084008401,0.0018001800180018,0.0021002100210021,0.0,0.004500450045004501,0.0297029702970297,0.06840684068406841,0.00030003000300030005,0.0387038703870387,0.28292829282928295,0.012001200120012,Лукьяненко,Дневной дозор
0.09322560596643878,0.0052827843380981974,0.003418272218769422,0.009011808576755749,0.09105034182722188,0.03356121814791796,0.0037290242386575512,0.00435052827843381,0.0009322560596643878,0.05531385954008701,0.0382224984462399,0.007147296457426973,0.0,0.04785581106277191,0.007147296457426973,0.00435052827843381,0.0,0.02517091361093847,0.001243008079552517,0.0,0.00870105655686762,0.0,0.0,0.0006215040397762585,0.009633312616532008,0.020820385332504663,0.020198881292728402,0.08545680546923555,0.002175264139216905,0.001243008079552517,0.0,0.0018645121193287756,0.02983219390926041,0.06463642013673089,0.0006215040397762585,0.027967681789931635,0.2877563704164077,0.0074580484773151025,Лукьяненко,Дневной дозор
0.10131268933019186,0.0026926960619320095,0.0023561090541905083,0.009087849209020532,0.07674183776506227,0.030292830696735107,0.0043756311006395154,0.0030292830696735107,0.0006731740154830024,0.05385392123864019,0.03197576573544261,0.0063951531470885226,0.0003365870077415012,0.03601480982834063,0.005048805116122518,0.003702457085156513,0.0,0.01985863345674857,0.002019522046449007,0.0,0.003702457085156513,0.0,0.0,0.0010097610232245036,0.01110737125546954,0.014809828340626052,0.027600134634803097,0.07606866374957927,0.003702457085156513,0.001682935038707506,0.0,0.007404914170313026,0.021878155503197577,0.06664422753281724,0.0003365870077415012,0.032985526758667116,0.3248064624705486,0.016492763379333558,Лукьяненко,Дневной дозор
0.08370411568409343,0.00778642936596218,0.002502780867630701,0.006395995550611791,0.08592880978865405,0.05311457174638487,0.004449388209121246,0.002502780867630701,0.0008342602892102336,0.06674082313681869,0.039488320355951054,0.004171301446051168,0.00027808676307007786,0.05061179087875417,0.007508342602892102,0.003615127919911012,0.0,0.017797552836484983,0.001946607341490545,0.0,0.0055617352614015575,0.0,0.0,0.0030589543937708566,0.004449388209121246,0.013348164627363738,0.04560622914349277,0.07814238042269188,0.0016685205784204673,0.0027808676307007787,0.0,0.005839822024471635,0.02474972191323693,0.07397107897664071,0.0013904338153503894,0.03420467185761958,0.2544493882091212,0.011401557285873193,Лукьяненко,Дневной дозор
0.09797517962116264,0.004898758981058132,0.0035924232527759633,0.01077726975832789,0.08001306335728282,0.04278249510124102,0.007838014369693011,0.0022860875244937948,0.0013063357282821686,0.07511430437622468,0.03886348791639451,0.002939255388634879,0.00032658393207054214,0.040496407576747225,0.0062050947093403004,0.0045721750489875895,0.0,0.019268451992161987,0.0016329196603527107,0.0,0.005551926845199217,0.0,0.0035924232527759633,0.001959503592423253,0.008491182233834096,0.013389941214892228,0.033964728935336384,0.0728282168517309,0.002612671456564337,0.0016329196603527107,0.0,0.0032658393207054214,0.028412802090137166,0.07772697583278902,0.0013063357282821686,0.02906596995427825,0.26322664924885697,0.012083605486610059,Лукьяненко,Дневной дозор
0.08870490833826139,0.00827912477823773,0.0020697811945594325,0.010644589000591367,0.07332939089296274,0.04997043169722058,0.0035481963335304554,0.0026611472501478417,0.0020697811945594325,0.06031933767001774,0.029863985807214666,0.00768775872264932,0.0,0.03725606150206978,0.005026611472501478,0.002365464222353637,0.0,0.016853932584269662,0.0017740981667652277,0.00029568302779420464,0.004139562389118865,0.0,0.0,0.0026611472501478417,0.01212300413956239,0.01744529863985807,0.04878769958604376,0.07983441750443525,0.0056179775280898875,0.0020697811945594325,0.0,0.004139562389118865,0.02749852158486103,0.06978119455943228,0.0008870490833826139,0.03311649911295092,0.2743938497930219,0.01478415138971023,Лукьяненко,Дневной дозор
0.1043956043956044,0.006593406593406593,0.002197802197802198,0.012087912087912088,0.07692307692307693,0.03956043956043956,0.007692307692307693,0.0032967032967032967,0.001098901098901099,0.06483516483516484,0.02967032967032967,0.005494505494505495,0.0,0.03626373626373627,0.005494505494505495,0.002197802197802198,0.0,0.016483516483516484,0.002197802197802198,0.0,0.001098901098901099,0.0,0.0,0.00989010989010989,0.007692307692307693,0.013186813186813187,0.03736263736263736,0.08571428571428572,0.0032967032967032967,0.001098901098901099,0.0,0.001098901098901099,0.02967032967032967,0.06923076923076923,0.0,0.026373626373626374,0.2868131868131868,0.01098901098901099,Лукьяненко,Дневной дозор
0.08937054631828979,0.003859857482185273,0.0020783847980997625,0.013954869358669833,0.06858669833729217,0.04691211401425178,0.005047505938242281,0.0035629453681710215,0.0005938242280285036,0.06947743467933491,0.02642517814726841,0.0017814726840855108,0.0005938242280285036,0.04542755344418052,0.005047505938242281,0.007125890736342043,0.0,0.015439429928741092,0.0008907363420427554,0.0,0.0035629453681710215,0.0,0.0005938242280285036,0.0008907363420427554,0.006532066508313539,0.012767220902612826,0.027315914489311165,0.08105700712589074,0.002672209026128266,0.002672209026128266,0.0,0.007125890736342043,0.03355106888361045,0.07155581947743468,0.0014845605700712589,0.02820665083135392,0.30433491686460806,0.009501187648456057,Лукьяненко,Звезды - холодные игрушки
