ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.10840108401084012,0.0005420054200542005,0.0005420054200542005,0.013008130081300813,0.1002710027100271,0.012466124661246613,0.01788617886178862,0.0032520325203252032,0.0,0.044986449864498644,0.08780487804878048,0.015176151761517615,0.0,0.04715447154471545,0.005420054200542005,0.0032520325203252032,0.0,0.011924119241192412,0.0005420054200542005,0.0005420054200542005,0.007588075880758808,0.0,0.0,0.0027100271002710027,0.007588075880758808,0.03523035230352303,0.008672086720867209,0.12086720867208672,0.0005420054200542005,0.0005420054200542005,0.0,0.0016260162601626016,0.026016260162601626,0.053116531165311655,0.001084010840108401,0.024390243902439025,0.21734417344173443,0.01951219512195122,Житков,Что я видел
0.10629296668429403,0.0015864621893178213,0.0010576414595452142,0.007403490216816499,0.10100475938656796,0.013749338974087784,0.006345848757271285,0.0021152829190904283,0.0,0.0449497620306716,0.0898995240613432,0.019037546271813855,0.0,0.0523532522474881,0.0026441036488630354,0.004230565838180857,0.0,0.013749338974087784,0.0,0.0,0.008989952406134321,0.0,0.0,0.0010576414595452142,0.012162876784769964,0.03278688524590164,0.007932310946589107,0.11686938127974617,0.0005288207297726071,0.0021152829190904283,0.0,0.004230565838180857,0.03120042305658382,0.06240084611316764,0.0005288207297726071,0.02168164992067689,0.21470121628767846,0.01639344262295082,Житков,Что я видел
0.1023541453428864,0.0,0.0015353121801432957,0.01023541453428864,0.11258955987717502,0.012282497441146366,0.0015353121801432957,0.0030706243602865915,0.0005117707267144319,0.040429887410440124,0.086489252814739,0.018935516888433982,0.0,0.05424769703172978,0.0040941658137154556,0.00255885363357216,0.0,0.01023541453428864,0.0010235414534288639,0.0,0.007164790174002047,0.0,0.0005117707267144319,0.0005117707267144319,0.008700102354145343,0.033776867963152504,0.005629477993858751,0.11310133060388945,0.0040941658137154556,0.00255885363357216,0.0,0.0040941658137154556,0.03172978505629478,0.06448311156601842,0.0010235414534288639,0.02456499488229273,0.218014329580348,0.01791197543500512,Житков,Что я видел
0.11961722488038277,0.0,0.0011961722488038277,0.009569377990430622,0.09629186602870814,0.01375598086124402,0.0017942583732057417,0.004784688995215311,0.0011961722488038277,0.04784688995215311,0.09988038277511961,0.01854066985645933,0.0,0.04485645933014354,0.009569377990430622,0.004186602870813397,0.0,0.011363636363636364,0.0,0.0011961722488038277,0.010167464114832535,0.0,0.0,0.0,0.009569377990430622,0.037679425837320576,0.008971291866028708,0.10287081339712918,0.0011961722488038277,0.0011961722488038277,0.0,0.0035885167464114833,0.04066985645933014,0.05263157894736842,0.0023923444976076554,0.014952153110047847,0.20514354066985646,0.02332535885167464,Житков,Что я видел
0.11117287381878821,0.0,0.0016675931072818232,0.01500833796553641,0.09116175653140633,0.006670372429127293,0.0022234574763757642,0.005558643690939411,0.0,0.048916064480266815,0.0906058921623124,0.018899388549193995,0.0,0.040022234574763754,0.0038910505836575876,0.0016675931072818232,0.0,0.01556420233463035,0.0011117287381878821,0.0005558643690939411,0.009449694274596998,0.0,0.0011117287381878821,0.0,0.009449694274596998,0.04391328515842134,0.0038910505836575876,0.10450250138966093,0.0005558643690939411,0.0005558643690939411,0.0,0.0016675931072818232,0.028349082823790995,0.0678154530294608,0.0022234574763757642,0.018343524180100056,0.22178988326848248,0.03168426903835464,Житков,Что я видел
0.11098779134295228,0.0011098779134295228,0.001664816870144284,0.013318534961154272,0.09600443951165372,0.014983351831298557,0.00388457269700333,0.0022197558268590455,0.0005549389567147614,0.04716981132075472,0.08712541620421754,0.016648168701442843,0.0,0.04495005549389567,0.006659267480577136,0.00388457269700333,0.0,0.011098779134295227,0.0005549389567147614,0.0005549389567147614,0.011653718091009988,0.0,0.0,0.001664816870144284,0.014428412874583796,0.03662597114317425,0.008324084350721421,0.11098779134295228,0.0022197558268590455,0.0022197558268590455,0.0,0.0011098779134295228,0.031631520532741396,0.06881243063263041,0.0005549389567147614,0.017203107658157604,0.20643729189789123,0.022752497225305215,Житков,Что я видел
0.10256410256410256,0.0005128205128205128,0.0005128205128205128,0.014358974358974359,0.08717948717948718,0.012307692307692308,0.0056410256410256415,0.002564102564102564,0.0,0.05179487179487179,0.08461538461538462,0.018974358974358976,0.0,0.04666666666666667,0.0056410256410256415,0.0015384615384615385,0.0,0.015897435897435898,0.0005128205128205128,0.0005128205128205128,0.010256410256410256,0.0,0.0020512820512820513,0.0056410256410256415,0.01282051282051282,0.03948717948717949,0.009230769230769232,0.11846153846153847,0.0010256410256410256,0.0010256410256410256,0.0,0.0035897435897435897,0.03230769230769231,0.07692307692307693,0.0020512820512820513,0.014871794871794871,0.2,0.018461538461538463,Житков,Что я видел
0.09722897423432182,0.0019445794846864365,0.004375303840544483,0.01166747690811862,0.09722897423432182,0.008264462809917356,0.009722897423432183,0.0019445794846864365,0.0,0.03986387943607195,0.08264462809917356,0.023821098687408847,0.0004861448711716091,0.04423918327661643,0.004375303840544483,0.0014584346135148275,0.0,0.022848808945065628,0.0014584346135148275,0.0,0.009236752552260573,0.0,0.0,0.006806028196402528,0.007292173067574137,0.04472532814778804,0.008264462809917356,0.13125911521633446,0.003403014098201264,0.0,0.0,0.0009722897423432182,0.036460865337870685,0.05104521147301896,0.0009722897423432182,0.01166747690811862,0.21001458434613515,0.024307243558580455,Житков,Что я видел
0.10240655401945725,0.0,0.0015360983102918587,0.014336917562724014,0.08499743983614952,0.010240655401945725,0.008704557091653867,0.0005120327700972862,0.0,0.043010752688172046,0.09011776753712238,0.024065540194572452,0.0,0.044034818228366614,0.002560163850486431,0.0015360983102918587,0.0,0.01945724526369688,0.002048131080389145,0.0015360983102918587,0.0056323604710701485,0.0,0.0,0.006656426011264721,0.009216589861751152,0.04505888376856119,0.010752688172043012,0.1382488479262673,0.0010240655401945725,0.0,0.0,0.004608294930875576,0.03481822836661547,0.06041986687147977,0.0,0.011264720942140297,0.19815668202764977,0.02304147465437788,Житков,Что я видел
0.10746910263299302,0.0010746910263299302,0.0021493820526598604,0.012358946802794197,0.08704997313272435,0.016657710908113917,0.0026867275658248252,0.0021493820526598604,0.0,0.04674905964535196,0.08758731864588931,0.02041912950026867,0.0005373455131649651,0.0445996775926921,0.0026867275658248252,0.004298764105319721,0.0,0.02203116603976357,0.0,0.0,0.013433637829124127,0.0,0.0,0.0016120365394948952,0.009134873723804407,0.04137560451370231,0.010746910263299301,0.11982804943578722,0.0010746910263299302,0.0010746910263299302,0.0,0.004298764105319721,0.03868887694787748,0.06125738850080602,0.0010746910263299302,0.012358946802794197,0.20419129500268673,0.01934443847393874,Житков,Что я видел
0.1021566401816118,0.0005675368898978433,0.0005675368898978433,0.011350737797956867,0.08626560726447219,0.006242905788876277,0.00340522133938706,0.0028376844494892167,0.0,0.05959137343927355,0.09875141884222474,0.027809307604994324,0.0,0.053348467650397274,0.00340522133938706,0.0028376844494892167,0.0,0.01021566401816118,0.0,0.0,0.007945516458569807,0.0,0.0,0.00170261066969353,0.018161180476730987,0.04540295119182747,0.00681044267877412,0.12996594778660614,0.0,0.0,0.0,0.00170261066969353,0.03916004540295119,0.06640181611804767,0.00170261066969353,0.0073779795686719635,0.1855845629965948,0.01872871736662883,Житков,Что я видел
0.069856793573175,0.007334963325183374,0.0031435557107928748,0.020957038071952497,0.05902899056933287,0.05413901501921062,0.006636395389451624,0.0,0.0041914076143905,0.09919664687390849,0.02549772965420887,0.006636395389451624,0.0,0.07439748515543136,0.014320642682500873,0.0006985679357317499,0.0,0.01606706252183025,0.0,0.0,0.0034928396786587496,0.00034928396786587494,0.0,0.0,0.006985679357317499,0.022004889975550123,0.03667481662591687,0.10513447432762836,0.005588543485853999,0.0013971358714634998,0.0,0.005937827453719874,0.03178484107579462,0.10164163464896961,0.00034928396786587494,0.009779951100244499,0.19839329374781697,0.008382815228781,Замятин,Бич Божий
0.06775067750677506,0.0020325203252032522,0.0047425474254742545,0.017953929539295393,0.06842818428184282,0.032859078590785906,0.0027100271002710027,0.0,0.0020325203252032522,0.08401084010840108,0.03353658536585366,0.007452574525745257,0.0,0.09722222222222222,0.016260162601626018,0.00033875338753387534,0.0,0.018292682926829267,0.0,0.0,0.0033875338753387536,0.0,0.0,0.00033875338753387534,0.007113821138211382,0.022696476964769646,0.019986449864498646,0.10975609756097561,0.003048780487804878,0.0023712737127371273,0.0,0.0027100271002710027,0.04065040650406504,0.09552845528455285,0.00033875338753387534,0.008807588075880758,0.21985094850948508,0.007791327913279133,Замятин,Бич Божий
0.062266500622665005,0.004047322540473225,0.00311332503113325,0.019925280199252802,0.08343711083437111,0.03300124533001245,0.001556662515566625,0.0,0.002801992528019925,0.074719800747198,0.031755915317559155,0.009028642590286426,0.0,0.09090909090909091,0.013075965130759652,0.0009339975093399751,0.0,0.016811955168119553,0.0,0.0,0.0037359900373599006,0.0,0.0,0.0,0.008717310087173101,0.029576587795765878,0.02054794520547945,0.11674968866749688,0.002801992528019925,0.0018679950186799503,0.0,0.001556662515566625,0.03642590286425903,0.09246575342465753,0.0006226650062266501,0.010896637608966376,0.2176214196762142,0.009028642590286426,Замятин,Бич Божий
0.06932409012131716,0.0058925476603119585,0.00658578856152513,0.01871750433275563,0.07625649913344887,0.05095320623916811,0.0013864818024263432,0.0020797227036395147,0.0017331022530329288,0.07694974003466204,0.02980935875216638,0.007279029462738302,0.0,0.0755632582322357,0.01317157712305026,0.0017331022530329288,0.0,0.02703639514731369,0.0,0.0,0.0024263431542461003,0.0,0.0,0.0003466204506065858,0.011091854419410746,0.01733102253032929,0.028076256499133447,0.10883882149046793,0.003119584055459272,0.0017331022530329288,0.0,0.0027729636048526864,0.03535528596187175,0.08665511265164645,0.0,0.011091854419410746,0.2124783362218371,0.014211438474870018,Замятин,Бич Божий
0.06462035541195477,0.009046849757673668,0.0038772213247172858,0.020678513731825526,0.07948303715670436,0.03974151857835218,0.0016155088852988692,0.0016155088852988692,0.002584814216478191,0.08562197092084006,0.029725363489499192,0.009046849757673668,0.0,0.07495961227786753,0.01615508885298869,0.003554119547657512,0.0,0.0210016155088853,0.0,0.0,0.005815831987075929,0.0,0.0,0.0009693053311793214,0.010016155088852988,0.026494345718901455,0.026817447495961228,0.10145395799676898,0.00420032310177706,0.004846526655896607,0.0,0.0032310177705977385,0.0345718901453958,0.09176090468497576,0.0006462035541195477,0.010662358642972537,0.20032310177705978,0.014862681744749596,Замятин,Бич Божий
0.06568144499178982,0.0062397372742200325,0.004597701149425287,0.021346469622331693,0.07159277504105091,0.03842364532019704,0.003284072249589491,0.0016420361247947454,0.002627257799671593,0.07816091954022988,0.027914614121510674,0.009195402298850575,0.0,0.06929392446633825,0.013136288998357963,0.0022988505747126436,0.0,0.019704433497536946,0.0,0.0,0.002955665024630542,0.0,0.0,0.0,0.01083743842364532,0.026600985221674877,0.02528735632183908,0.11198686371100164,0.002955665024630542,0.0009852216748768472,0.0,0.002627257799671593,0.0374384236453202,0.08669950738916256,0.0003284072249589491,0.0180623973727422,0.2233169129720854,0.014778325123152709,Замятин,Бич Божий
0.06857727737973388,0.008529512111907198,0.005458887751620608,0.016376663254861822,0.07437734561583077,0.04435346298191743,0.0040941658137154556,0.0020470829068577278,0.000682360968952576,0.07813033094506994,0.02661207778915046,0.006823609689525759,0.0,0.0709655407710679,0.007847151142954622,0.0010235414534288639,0.0,0.02012964858410099,0.000341180484476288,0.0,0.0040941658137154556,0.0,0.0,0.000341180484476288,0.008870692596383487,0.022517911975435005,0.031047424087342203,0.10098942340498124,0.002388263391334016,0.0010235414534288639,0.0,0.0020470829068577278,0.03582395087001024,0.08529512111907199,0.000341180484476288,0.02012964858410099,0.23609689525759125,0.012623677925622655,Замятин,Бич Божий
0.06146485093853515,0.013986013986013986,0.004048582995951417,0.021347073978652927,0.07581891792418108,0.04747883695252116,0.002208317997791682,0.001104158998895841,0.002208317997791682,0.08870077291129923,0.027235921972764077,0.009569377990430622,0.0,0.06477732793522267,0.010673536989326464,0.004048582995951417,0.000368052999631947,0.023923444976076555,0.0,0.0,0.001840264998159735,0.0,0.0,0.000368052999631947,0.008465218991534781,0.022819285977180713,0.03496503496503497,0.0979020979020979,0.002944423997055576,0.00368052999631947,0.0,0.004048582995951417,0.03790945896209054,0.09458962090541038,0.0,0.012145748987854251,0.2068457857931542,0.012513801987486198,Замятин,Бич Божий
0.03920799843168006,0.01254655949813762,0.005881199764752009,0.010194079592236817,0.07018231719270732,0.08821799647128015,0.005489119780435208,0.002352479905900804,0.0009801999607920015,0.08253283669868654,0.041364438345422465,0.002744559890217604,0.0007841599686336013,0.08468927661242893,0.004704959811801608,0.003724759851009606,0.0,0.03528719858851206,0.0,0.0,0.006665359733385611,0.0,0.0009801999607920015,0.000588119976475201,0.004508919819643208,0.01960399921584003,0.05841991766320329,0.0631248774750049,0.004704959811801608,0.004900999803960008,0.0,0.00607723975691041,0.022544599098216034,0.07900411683983533,0.000588119976475201,0.01881983924720643,0.20917467163301315,0.009409919623603215,Замятин,Герберт Уэллс
0.03728967712596635,0.017280582082764895,0.0050022737608003635,0.006366530241018645,0.06684856753069578,0.09095043201455207,0.004547521600727604,0.002728512960436562,0.0,0.0723055934515689,0.045929968167348796,0.0,0.005457025920873124,0.07730786721236926,0.002273760800363802,0.0018190086402910413,0.0,0.030468394724874944,0.0,0.0,0.004092769440654843,0.0,0.0050022737608003635,0.009549795361527967,0.004547521600727604,0.01227830832196453,0.09231468849477036,0.05320600272851296,0.005911778080945885,0.0050022737608003635,0.0,0.004547521600727604,0.02364711232378354,0.07548885857207822,0.0,0.026830377444292862,0.2073669849931787,0.0036380172805820826,Замятин,Герберт Уэллс
0.08149779735682819,0.00881057268722467,0.0,0.006607929515418502,0.046255506607929514,0.08149779735682819,0.0022026431718061676,0.0022026431718061676,0.0,0.10352422907488987,0.05506607929515418,0.0,0.0022026431718061676,0.0881057268722467,0.013215859030837005,0.0022026431718061676,0.0,0.00881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.037444933920704845,0.07929515418502203,0.004405286343612335,0.0,0.0,0.004405286343612335,0.013215859030837005,0.08149779735682819,0.0,0.028634361233480177,0.2444933920704846,0.0,Замятин,Дракон
0.05720043404123392,0.009765927763137498,0.005115485971167261,0.0156564873662998,0.07177181832274065,0.045264300108510305,0.0065106185087583325,0.0015501472639900791,0.0010851030847930554,0.09362889474500077,0.03627344597736785,0.0069756626879553555,0.0004650441791970237,0.06619128817237638,0.0074407068671523795,0.0037203534335761897,0.0,0.017206634630289878,0.0013951325375910712,0.0003100294527980158,0.0062005890559603165,0.0,0.0004650441791970237,0.002170206169586111,0.0069756626879553555,0.02433731204464424,0.036583475430165865,0.07130677414354364,0.0032553092543791662,0.004650441791970238,0.0,0.005425515423965277,0.026352503487831344,0.08401798170826229,0.0010851030847930554,0.034413269260579755,0.23686250193768407,0.008370795225546427,Замятин,Икс
0.06290672451193059,0.0070498915401301515,0.0032537960954446853,0.016811279826464208,0.08676789587852494,0.046637744034707156,0.008676789587852495,0.0027114967462039045,0.0,0.09436008676789588,0.04013015184381779,0.007592190889370932,0.0005422993492407809,0.056941431670282,0.010303687635574838,0.003796095444685466,0.0,0.01735357917570499,0.0,0.0,0.0016268980477223427,0.0,0.0,0.0032537960954446853,0.007592190889370932,0.027114967462039046,0.02928416485900217,0.08459869848156182,0.0,0.0010845986984815619,0.0,0.0021691973969631237,0.022234273318872018,0.09490238611713665,0.0005422993492407809,0.026572668112798264,0.22342733188720174,0.009761388286334056,Замятин,Лев
0.06547811993517018,0.008427876823338737,0.002593192868719611,0.008752025931928687,0.06936790923824959,0.06061588330632091,0.020421393841166938,0.002593192868719611,0.0009724473257698541,0.0839546191247974,0.036952998379254455,0.0019448946515397082,0.0012965964343598054,0.073257698541329,0.00713128038897893,0.0009724473257698541,0.0,0.01393841166936791,0.00032414910858995135,0.0,0.0032414910858995136,0.0,0.0019448946515397082,0.00907617504051864,0.005186385737439222,0.011021069692058346,0.04959481361426256,0.07034035656401945,0.002593192868719611,0.005834683954619124,0.0,0.0038897893030794164,0.024959481361426256,0.07293354943273905,0.0012965964343598054,0.034359805510534844,0.2385737439222042,0.006158833063209076,Замятин,Ловец человеков
0.08560311284046693,0.005188067444876783,0.0025940337224383916,0.010376134889753566,0.06614785992217899,0.05966277561608301,0.02204928664072633,0.0,0.0,0.08430609597924774,0.029831387808041506,0.0012970168612191958,0.0,0.07263294422827497,0.007782101167315175,0.0012970168612191958,0.0,0.005188067444876783,0.0012970168612191958,0.0,0.0025940337224383916,0.0,0.0012970168612191958,0.005188067444876783,0.00648508430609598,0.007782101167315175,0.0324254215304799,0.07782101167315175,0.0038910505836575876,0.0025940337224383916,0.0,0.005188067444876783,0.0311284046692607,0.07392996108949416,0.0,0.02204928664072633,0.26329442282749677,0.009079118028534372,Замятин,Ловец человеков
0.055509297807382736,0.008603941160144324,0.004440743824590619,0.008881487649181239,0.08881487649181238,0.06355814598945324,0.002497918401332223,0.0030530113794060504,0.0002775464890369137,0.07327227310574522,0.03635859006383569,0.00832639467110741,0.0011101859561476548,0.06522342492367472,0.0072162087149597555,0.004718290313627533,0.0,0.03719122953094643,0.0,0.0,0.005828476269775187,0.0,0.0,0.0002775464890369137,0.010824313072439634,0.023591451568137665,0.041076880377463224,0.06855398279211768,0.0022203719122953097,0.006938662225922842,0.0,0.002497918401332223,0.026089369969469887,0.07382736608381904,0.0008326394671107411,0.0324729392173189,0.2234249236747155,0.012489592006661115,Замятин,Мы
0.06451612903225806,0.00935483870967742,0.0032258064516129032,0.00935483870967742,0.0832258064516129,0.06870967741935484,0.002903225806451613,0.004193548387096774,0.0022580645161290325,0.06225806451612903,0.035483870967741936,0.005483870967741935,0.0006451612903225806,0.06612903225806452,0.005483870967741935,0.0022580645161290325,0.0,0.03193548387096774,0.0012903225806451613,0.0,0.008709677419354838,0.0,0.000967741935483871,0.0,0.007419354838709678,0.02032258064516129,0.035483870967741936,0.07225806451612904,0.0035483870967741938,0.008064516129032258,0.0,0.001935483870967742,0.01806451612903226,0.06419354838709677,0.0012903225806451613,0.03870967741935484,0.24903225806451612,0.01129032258064516,Замятин,Мы
0.07473841554559044,0.005605381165919282,0.0018684603886397607,0.005979073243647235,0.09417040358744394,0.053811659192825115,0.002242152466367713,0.0014947683109118087,0.0011210762331838565,0.05941704035874439,0.03550074738415546,0.004857997010463378,0.0003736920777279522,0.06427503736920777,0.01046337817638266,0.004110612855007474,0.0,0.02727952167414051,0.0014947683109118087,0.0,0.004857997010463378,0.0,0.0011210762331838565,0.0,0.009342301943198805,0.013452914798206279,0.026532137518684603,0.07361733931240658,0.004110612855007474,0.006726457399103139,0.0,0.0029895366218236174,0.02727952167414051,0.06203288490284006,0.0,0.04895366218236173,0.25971599402092677,0.01046337817638266,Замятин,Мы
0.0667779632721202,0.010350584307178631,0.002337228714524207,0.007011686143572621,0.08046744574290485,0.05809682804674458,0.004340567612687813,0.002337228714524207,0.002003338898163606,0.06777963272120201,0.0330550918196995,0.002337228714524207,0.0,0.07378964941569283,0.008681135225375626,0.004340567612687813,0.0,0.024040066777963272,0.002337228714524207,0.0,0.005676126878130217,0.0,0.001001669449081803,0.000333889816360601,0.010684474123539232,0.014357262103505844,0.035392320534223705,0.06777963272120201,0.003672787979966611,0.005342237061769616,0.0,0.004006677796327212,0.019031719532554257,0.0674457429048414,0.002003338898163606,0.03973288814691152,0.2667779632721202,0.00667779632721202,Замятин,Мы
0.06907216494845361,0.00859106529209622,0.003436426116838488,0.00859106529209622,0.09518900343642611,0.04914089347079038,0.0024054982817869417,0.001718213058419244,0.0010309278350515464,0.06666666666666667,0.03573883161512027,0.004810996563573883,0.0013745704467353953,0.06632302405498282,0.009621993127147767,0.001718213058419244,0.0,0.030240549828178694,0.0,0.0,0.005154639175257732,0.0,0.0,0.0003436426116838488,0.005154639175257732,0.016494845360824743,0.02577319587628866,0.07972508591065292,0.002061855670103093,0.007903780068728522,0.0,0.004810996563573883,0.025085910652920963,0.06769759450171821,0.0006872852233676976,0.03402061855670103,0.26013745704467356,0.009278350515463918,Замятин,Мы
0.072992700729927,0.006934306569343066,0.0010948905109489052,0.008759124087591242,0.07773722627737226,0.05875912408759124,0.0040145985401459855,0.004744525547445255,0.00072992700729927,0.06934306569343066,0.03759124087591241,0.0051094890510948905,0.000364963503649635,0.07116788321167883,0.0032846715328467154,0.0021897810218978104,0.0,0.027007299270072994,0.00072992700729927,0.0,0.005474452554744526,0.0,0.00072992700729927,0.0010948905109489052,0.008394160583941606,0.01897810218978102,0.031386861313868614,0.07554744525547445,0.00291970802919708,0.0040145985401459855,0.0,0.005474452554744526,0.021897810218978103,0.06532846715328468,0.0010948905109489052,0.03759124087591241,0.258029197080292,0.00948905109489051,Замятин,Мы
0.07230657989877079,0.004338394793926247,0.0025307302964569776,0.008315256688358641,0.0911062906724512,0.04736080983369487,0.0010845986984815619,0.0021691973969631237,0.0010845986984815619,0.06579898770788142,0.0368763557483731,0.0036153289949385392,0.0010845986984815619,0.07736804049168475,0.005061460592913955,0.0032537960954446853,0.0,0.024222704266088215,0.0014461315979754157,0.0,0.005422993492407809,0.0,0.0,0.0,0.010484454085321764,0.015907447577729574,0.027114967462039046,0.07809110629067245,0.0032537960954446853,0.0039768618944323935,0.0,0.0025307302964569776,0.02386117136659436,0.05639913232104121,0.0010845986984815619,0.038684020245842374,0.27440347071583515,0.009761388286334056,Замятин,Мы
0.06303183107469272,0.00787897888433659,0.0028364323983611725,0.007563819728963126,0.09013551843681059,0.04947998739363379,0.002206114087614245,0.003151591553734636,0.0,0.07122596911440278,0.04034037188780334,0.0028364323983611725,0.002206114087614245,0.09108099590293098,0.005357705641348881,0.0034667507091080997,0.0,0.021430822565395524,0.0003151591553734636,0.0,0.0034667507091080997,0.0,0.0003151591553734636,0.0,0.010715411282697762,0.013236684525685471,0.025843050740624016,0.07469271982351088,0.0025212732429877086,0.005672864796722345,0.0,0.0034667507091080997,0.022376300031515917,0.07343208320201702,0.0003151591553734636,0.030255278915852505,0.26284273558146865,0.006303183107469272,Замятин,Мы
0.061977068484660676,0.010536101642392316,0.002479082739386427,0.013015184381778741,0.08676789587852494,0.05330027889680818,0.0030988534242330336,0.0009296560272699101,0.0012395413696932136,0.0740625968391695,0.03439727300898667,0.005268050821196158,0.0003098853424233034,0.08149984505732878,0.005577936163619461,0.0027889680818097306,0.0,0.03005887821506043,0.0009296560272699101,0.0,0.005887821506042764,0.0,0.0,0.0006197706848466068,0.007127362875735978,0.017043693833281685,0.02912922218779052,0.06879454601797334,0.0037186241090796405,0.005887821506042764,0.0,0.0037186241090796405,0.020762317942361327,0.07127362875735978,0.0027889680818097306,0.026960024790827392,0.26092345832042146,0.007127362875735978,Замятин,Мы
0.05721605465414176,0.009678337603188158,0.004269854824935952,0.01224025049814973,0.0802732707087959,0.0506689439225733,0.0031312268716196983,0.001138627953316254,0.0,0.07543410190720182,0.03729006547110732,0.005123825789923143,0.0002846569883290635,0.07173356105892399,0.0031312268716196983,0.002846569883290635,0.0,0.029035012809564473,0.0,0.0,0.007685738684884714,0.0,0.0008539709649871904,0.0008539709649871904,0.010247651579846286,0.02191858810133789,0.03472815257614575,0.07429547395388557,0.0031312268716196983,0.0031312268716196983,0.0,0.005408482778252206,0.019072018218047253,0.07287218901224025,0.0025619128949615714,0.03444349558781668,0.25818388841446055,0.007116424708226587,Замятин,Мы
0.05517430688992588,0.010979961570134504,0.0041174855888004395,0.009881965413121054,0.07987922042272852,0.05489980785067252,0.0024704913532802636,0.0019214932747735384,0.0,0.06999725500960746,0.03705737029920395,0.00631347790282734,0.0002744990392533626,0.08152621465824869,0.005489980785067252,0.001372495196266813,0.0,0.030743892396376614,0.0,0.0,0.0043919846280538015,0.0,0.0005489980785067252,0.0010979961570134504,0.006587976942080703,0.022508921218775735,0.0315673895141367,0.07740872906944826,0.0024704913532802636,0.003568487510293714,0.0,0.0032939884710403516,0.03129289047488334,0.060664287674993135,0.0021959923140269007,0.034312379906670326,0.25583310458413394,0.010156464452374416,Замятин,Мы
0.06011421701232342,0.010820559062218215,0.0021039975954313195,0.011121130147279832,0.09257589419897806,0.052900510970844604,0.002705139765554554,0.0018034265103697023,0.00030057108506161706,0.0721370604147881,0.035467388037270814,0.007213706041478809,0.0,0.07153591824466486,0.007213706041478809,0.0015028554253080854,0.0,0.02554854223023745,0.0009017132551848512,0.0,0.005710850616170725,0.0,0.0012022843402464682,0.0006011421701232341,0.008716561466786895,0.026450255485422302,0.0369702434625789,0.07303877366997295,0.0018034265103697023,0.006011421701232342,0.0,0.0024045686804929365,0.028253681995792004,0.06672678088367899,0.0015028554253080854,0.03005710850616171,0.24706943192064923,0.007514277126540427,Замятин,Мы
0.055975370836831795,0.0109151973131822,0.004478029666946544,0.010635320458998041,0.08844108592219424,0.052616848586621884,0.002239014833473272,0.0025188916876574307,0.001119507416736636,0.06605093758746151,0.04030226700251889,0.005037783375314861,0.001399384270920795,0.08900083963056256,0.005317660229499021,0.0030786453960257487,0.0,0.02462916316820599,0.000279876854184159,0.0,0.00783655191715645,0.0,0.0008396305625524769,0.000279876854184159,0.007276798208788134,0.01903162608452281,0.028547439126784216,0.07864539602574867,0.0033585222502099076,0.006437167646235657,0.0,0.005037783375314861,0.022670025188916875,0.05877413937867338,0.000559753708368318,0.033865099356283235,0.25748670584942623,0.005317660229499021,Замятин,Мы
0.06884681583476764,0.006540447504302926,0.0024096385542168677,0.010327022375215147,0.0819277108433735,0.03201376936316695,0.0017211703958691911,0.0017211703958691911,0.0,0.07263339070567987,0.039586919104991396,0.006196213425129088,0.00034423407917383823,0.07676419965576592,0.0034423407917383822,0.003098106712564544,0.0,0.029604130808950087,0.0006884681583476765,0.0,0.004130808950086058,0.0,0.0,0.0,0.014113597246127367,0.019621342512908778,0.020309810671256454,0.07779690189328743,0.0024096385542168677,0.004475043029259896,0.0,0.0017211703958691911,0.025817555938037865,0.07194492254733219,0.0006884681583476765,0.03545611015490534,0.2716006884681583,0.012048192771084338,Замятин,Мы
0.07342143906020558,0.007342143906020558,0.0047723935389133625,0.010646108663729809,0.09324522760646109,0.04772393538913363,0.0025697503671071953,0.004405286343612335,0.0,0.05800293685756241,0.037444933920704845,0.006240822320117474,0.0011013215859030838,0.06681350954478708,0.005139500734214391,0.0025697503671071953,0.0,0.03267254038179148,0.0,0.0,0.0069750367107195305,0.0,0.0,0.0,0.00881057268722467,0.023127753303964757,0.028634361233480177,0.08186490455212922,0.003303964757709251,0.003303964757709251,0.0,0.0022026431718061676,0.02092511013215859,0.05616740088105727,0.0007342143906020558,0.02826725403817915,0.2723935389133627,0.009177679882525698,Замятин,Мы
0.07049700387733521,0.007049700387733521,0.0024673951357067326,0.011279520620373634,0.09376101515685584,0.04159323228762778,0.0028198801550934085,0.003172365174480085,0.0,0.06802960874162849,0.03842086711314769,0.00634473034896017,0.00035248501938667606,0.07966161438138879,0.003172365174480085,0.0042298202326401125,0.0,0.017624250969333802,0.00035248501938667606,0.00035248501938667606,0.007402185407120197,0.0,0.00035248501938667606,0.0007049700387733521,0.008459640465280225,0.018681706027493833,0.022911526260133944,0.07437433909058865,0.0017624250969333803,0.004582305252026789,0.0,0.009164610504053579,0.018329221008107157,0.061332393373281634,0.0028198801550934085,0.031723651744800845,0.28057807543179414,0.005639760310186817,Замятин,Мы
