AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.1,0.17093361950022995,0.005,0.03333333333333333,0.21833333333333332,0.06331442587766366,0.11375134140732791,0.09290203893913844,0.05,0.0033333333333333335,0.02666666666666667,0.0,0.006666666666666667,0.008333333333333333,0.011497777096428024,0.23056875670703664,0.17154683427870612,0.013333333333333334,0.7694312432929633,0.016863406408094434,0.085,0.11513107465889928,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.095,0.18014925373134327,0.0016666666666666668,0.035,0.23,0.06253731343283582,0.11507462686567164,0.0935820895522388,0.05,0.0016666666666666668,0.028333333333333332,0.0,0.005,0.01,0.011044776119402985,0.23223880597014926,0.17671641791044776,0.016666666666666666,0.7677611940298508,0.016865671641791046,0.08333333333333333,0.11283582089552238,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.10166666666666667,0.1689927694635951,0.0016666666666666668,0.03333333333333333,0.17666666666666667,0.06490667563477384,0.11333445434672944,0.09113838910374979,0.04666666666666667,0.0,0.02,0.0,0.0016666666666666668,0.015,0.010257272574407264,0.23171346897595427,0.17033798553892718,0.023333333333333334,0.7682865310240458,0.019505633092315452,0.05,0.11215739028081385,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.07166666666666667,0.16131355321906957,0.0,0.02666666666666667,0.21166666666666667,0.06265303183062076,0.12458591387008498,0.09894858130491142,0.03166666666666667,0.0016666666666666668,0.021666666666666667,0.0,0.0033333333333333335,0.008333333333333333,0.009217917326803975,0.23246435258533776,0.1664986317153968,0.015,0.7675356474146623,0.014691055739593836,0.07,0.11637620625090019,Thomas Hardy,The Woodlanders
0.105,0.17555032534957773,0.008333333333333333,0.041666666666666664,0.25833333333333336,0.06686972172227607,0.11934099404679496,0.0909594351377544,0.051666666666666666,0.0033333333333333335,0.018333333333333333,0.0,0.0,0.006666666666666667,0.012737089851862107,0.23951266786653744,0.17056624671189258,0.028333333333333332,0.7604873321334625,0.019797867921916103,0.085,0.11518759518205732,Thomas Hardy,The Woodlanders
0.13333333333333333,0.1821488104258221,0.008333333333333333,0.05,0.20333333333333334,0.057584482497348086,0.11441127443552053,0.08940748598272466,0.051666666666666666,0.0033333333333333335,0.02,0.0,0.008333333333333333,0.011666666666666667,0.011213820275799364,0.23382330656160025,0.17426882861039553,0.03,0.7661766934383998,0.018487649643885436,0.056666666666666664,0.11092589786331263,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.11166666666666666,0.1578386605783866,0.005,0.035,0.17333333333333334,0.06621004566210045,0.11156773211567732,0.09345509893455099,0.07333333333333333,0.0033333333333333335,0.028333333333333332,0.0,0.013333333333333334,0.018333333333333333,0.010502283105022832,0.22404870624048706,0.160882800608828,0.041666666666666664,0.7759512937595129,0.01719939117199391,0.09333333333333334,0.11400304414003044,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.043333333333333335,0.152,0.0,0.02666666666666667,0.16166666666666665,0.0604,0.1072,0.1042,0.04666666666666667,0.0,0.025,0.0,0.011666666666666667,0.01,0.0082,0.2196,0.1576,0.0016666666666666668,0.7804,0.0112,0.023333333333333334,0.1092,Thomas Hardy,The Return of the Native
0.08166666666666667,0.19203236850295674,0.005,0.03833333333333333,0.23,0.07080610021786492,0.11266728913787738,0.09134765017117959,0.03333333333333333,0.0,0.015,0.0,0.0016666666666666668,0.011666666666666667,0.01353874883286648,0.23482726423902894,0.17242452536570183,0.015,0.765172735760971,0.014472455648926238,0.041666666666666664,0.11095549330843449,Thomas Hardy,The Return of the Native
0.08166666666666667,0.1706135629709365,0.006666666666666667,0.03333333333333333,0.155,0.06799425905992106,0.10692500897021888,0.10082526013634732,0.03666666666666667,0.0016666666666666668,0.018333333333333333,0.0,0.005,0.006666666666666667,0.012199497667743094,0.22120559741657697,0.16630785791173305,0.006666666666666667,0.778794402583423,0.011840688912809472,0.043333333333333335,0.10943667025475422,Thomas Hardy,The Return of the Native
0.11166666666666666,0.15485996705107083,0.005,0.03666666666666667,0.17833333333333334,0.06799460835704657,0.111577055563876,0.09240676950726374,0.07666666666666666,0.0033333333333333335,0.02666666666666667,0.0,0.01,0.016666666666666666,0.010633518047027108,0.22270480754830013,0.15935300284558934,0.041666666666666664,0.7772951924516999,0.017522839598622136,0.1,0.11307473416204883,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.06833333333333333,0.20106969747618253,0.0033333333333333335,0.041666666666666664,0.215,0.05231489219455123,0.10713688784890524,0.0849072371719873,0.03166666666666667,0.0,0.018333333333333333,0.0,0.005,0.008333333333333333,0.00986127360855758,0.23784054821995654,0.18017716864449274,0.011666666666666667,0.7621594517800434,0.01972254721711516,0.051666666666666666,0.1078054487715193,Thomas Hardy,The Return of the Native
0.13833333333333334,0.1785387531041694,0.008333333333333333,0.075,0.22666666666666666,0.06469742517317997,0.10599921578878578,0.08691674290942361,0.08,0.0033333333333333335,0.03166666666666667,0.0,0.005,0.005,0.012155273820415632,0.23591687361129265,0.17121944843811265,0.04,0.7640831263887073,0.0206508953078029,0.12833333333333333,0.11109658868121815,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.085,0.1736111111111111,0.0016666666666666668,0.03333333333333333,0.21166666666666667,0.07481060606060606,0.11379419191919192,0.09043560606060606,0.043333333333333335,0.0,0.028333333333333332,0.0,0.005,0.01,0.011521464646464646,0.23295454545454544,0.17297979797979798,0.008333333333333333,0.7670454545454546,0.01452020202020202,0.07166666666666667,0.11174242424242424,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.051666666666666666,0.14533622559652928,0.0,0.02666666666666667,0.16333333333333333,0.06034312758824689,0.11615066061920726,0.10313547623742851,0.04,0.0016666666666666668,0.016666666666666666,0.0,0.01,0.006666666666666667,0.012817984618418458,0.22441333070400316,0.1524354170774995,0.01,0.7755866692959968,0.011043186748175901,0.03166666666666667,0.12206665352001578,Thomas Hardy,The Return of the Native
0.09333333333333334,0.16870109546165885,0.016666666666666666,0.051666666666666666,0.21,0.06369327073552426,0.10328638497652583,0.08701095461658842,0.04666666666666667,0.0033333333333333335,0.02666666666666667,0.0,0.006666666666666667,0.013333333333333334,0.008607198748043818,0.2291079812206573,0.1624413145539906,0.01,0.7708920187793428,0.022535211267605635,0.06666666666666667,0.1109546165884194,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.1,0.1722205392305362,0.0016666666666666668,0.03166666666666667,0.215,0.06634353226295062,0.11057255377158437,0.09118448954862163,0.051666666666666666,0.0016666666666666668,0.016666666666666666,0.0,0.0033333333333333335,0.016666666666666666,0.008633747349288094,0.2311420781581339,0.17570433202059982,0.011666666666666667,0.7688579218418661,0.019993941229930322,0.10833333333333334,0.10875492275068162,Thomas Hardy,The Woodlanders
0.18833333333333332,0.20053272450532725,0.005,0.06833333333333333,0.275,0.05821917808219178,0.10578386605783865,0.0843480466768138,0.058333333333333334,0.0016666666666666668,0.03333333333333333,0.0,0.005,0.008333333333333333,0.007990867579908675,0.23820395738203956,0.19317605276509386,0.03,0.7617960426179604,0.021816336884830034,0.07,0.09994926433282597,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.09,0.16423357664233576,0.0016666666666666668,0.025,0.17333333333333334,0.06517205422314912,0.11261730969760167,0.0983663538408064,0.025,0.0,0.025,0.0,0.016666666666666666,0.008333333333333333,0.012339242266249566,0.22818908585331943,0.172923183872089,0.015,0.7718109141466806,0.01651025373653111,0.043333333333333335,0.11087938825165103,Thomas Hardy,The Woodlanders
0.12333333333333334,0.16217928413050364,0.0016666666666666668,0.023333333333333334,0.225,0.06097560975609756,0.11529933481152993,0.0975609756097561,0.043333333333333335,0.0,0.023333333333333334,0.0,0.016666666666666666,0.0033333333333333335,0.012353500158378208,0.23360785555907507,0.17865061767500792,0.011666666666666667,0.766392144440925,0.009819448843839089,0.07,0.1132404181184669,Thomas Hardy,The Woodlanders
0.10333333333333333,0.17541899441340783,0.005,0.03666666666666667,0.225,0.06243016759776536,0.11773743016759776,0.09511173184357542,0.07,0.0,0.016666666666666666,0.0,0.006666666666666667,0.006666666666666667,0.010754189944134079,0.23966480446927374,0.18100558659217877,0.015,0.7603351955307263,0.015782122905027934,0.08,0.10768156424581006,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.15166666666666667,0.19791805685306285,0.0033333333333333335,0.041666666666666664,0.24833333333333332,0.05992259442146003,0.10956893100226879,0.08608034165220872,0.056666666666666664,0.0016666666666666668,0.023333333333333334,0.0,0.005,0.018333333333333333,0.01134392099292673,0.23848925663953022,0.1872414253303083,0.02666666666666667,0.7615107433604698,0.021353263045509142,0.07833333333333334,0.1034298678766849,Thomas Hardy,The Woodlanders
0.09833333333333333,0.17554054054054055,0.005,0.028333333333333332,0.24666666666666667,0.06702702702702702,0.11256756756756757,0.09108108108108108,0.041666666666666664,0.0,0.028333333333333332,0.0,0.0033333333333333335,0.015,0.01027027027027027,0.23756756756756756,0.17932432432432432,0.02666666666666667,0.7624324324324324,0.01472972972972973,0.11,0.10945945945945947,Thomas Hardy,The Woodlanders
0.035,0.13376068376068376,0.0016666666666666668,0.02,0.165,0.05897435897435897,0.12094017094017094,0.1064102564102564,0.03666666666666667,0.0,0.018333333333333333,0.0,0.006666666666666667,0.008333333333333333,0.012606837606837607,0.2230769230769231,0.15149572649572648,0.008333333333333333,0.7769230769230769,0.008974358974358974,0.02666666666666667,0.12307692307692308,Thomas Hardy,The Return of the Native
0.2833333333333333,0.20017191361340927,0.005,0.056666666666666664,0.2633333333333333,0.0633931449446653,0.10991726657354679,0.0795100462017836,0.055,0.005,0.03833333333333333,0.0,0.0,0.013333333333333334,0.010852046846459655,0.23842269259697002,0.18512947244009886,0.06166666666666667,0.76157730740303,0.022671107768346407,0.16333333333333333,0.10540453422155367,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.13666666666666666,0.175755939524838,0.0016666666666666668,0.04833333333333333,0.23833333333333334,0.05534557235421166,0.11312095032397408,0.09071274298056156,0.03333333333333333,0.0,0.03,0.0,0.006666666666666667,0.011666666666666667,0.0071544276457883365,0.23150647948164146,0.1744060475161987,0.03666666666666667,0.7684935205183585,0.02564794816414687,0.09,0.10907127429805616,Thomas Hardy,The Woodlanders
0.20666666666666667,0.19307211811470756,0.006666666666666667,0.05333333333333334,0.25333333333333335,0.06439522998296422,0.10732538330494037,0.08222600795002839,0.065,0.005,0.035,0.0,0.0016666666666666668,0.008333333333333333,0.012152186257808064,0.2369108461101647,0.18205565019875072,0.056666666666666664,0.7630891538898353,0.022487223168654175,0.14833333333333334,0.1064168086314594,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.14333333333333334,0.1910443364265724,0.008333333333333333,0.03666666666666667,0.225,0.068935041979673,0.10281337457652084,0.08499042568861394,0.05,0.0016666666666666668,0.03333333333333333,0.0,0.005,0.02,0.012225659154514656,0.23199292973928415,0.17543084401237297,0.018333333333333333,0.7680070702607159,0.024451318309029312,0.075,0.10354986006775667,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.03,0.1189010989010989,0.0016666666666666668,0.011666666666666667,0.15166666666666667,0.06527472527472528,0.12153846153846154,0.10747252747252747,0.03333333333333333,0.0,0.016666666666666666,0.0,0.008333333333333333,0.01,0.012967032967032967,0.21714285714285714,0.1432967032967033,0.006666666666666667,0.7828571428571428,0.007032967032967033,0.03333333333333333,0.12747252747252746,Thomas Hardy,The Return of the Native
0.07833333333333334,0.15209501814582646,0.005,0.03666666666666667,0.185,0.07373804025074233,0.11101946552292973,0.0928736390630155,0.03166666666666667,0.0016666666666666668,0.013333333333333334,0.0,0.0033333333333333335,0.008333333333333333,0.010887495875948531,0.22451336192675683,0.1507753216760145,0.01,0.7754866380732431,0.015011547344110854,0.065,0.11365885846255361,Thomas Hardy,The Return of the Native
0.11833333333333333,0.17676987934292776,0.005,0.03833333333333333,0.22333333333333333,0.06585259485390318,0.11091728448902456,0.09594417793283908,0.04666666666666667,0.0,0.013333333333333334,0.0,0.005,0.008333333333333333,0.011193487425497892,0.23738915540049427,0.17269952027911034,0.03333333333333333,0.7626108445995058,0.0132286669574066,0.08,0.11367931385375782,Thomas Hardy,The Woodlanders
0.09833333333333333,0.20469319803393055,0.008333333333333333,0.04833333333333333,0.195,0.05850642143649913,0.10654827968923418,0.08577770730933883,0.03833333333333333,0.0,0.016666666666666666,0.0,0.0016666666666666668,0.013333333333333334,0.011257333121928016,0.23497700967179325,0.18075154590137943,0.015,0.7650229903282068,0.022039004280957668,0.055,0.10432852386237514,Thomas Hardy,The Return of the Native
0.14166666666666666,0.17013735046521933,0.006666666666666667,0.05,0.23166666666666666,0.06897060995421651,0.10840348545266577,0.08314872249298479,0.05,0.0033333333333333335,0.04833333333333333,0.0,0.02,0.02,0.014325801211047113,0.22995126273814798,0.16127603012848915,0.028333333333333332,0.770048737261852,0.018461084034854528,0.10333333333333333,0.11120957022596367,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.13666666666666666,0.19416469194312796,0.006666666666666667,0.045,0.22,0.05702014218009479,0.10841232227488151,0.0808649289099526,0.04,0.0,0.018333333333333333,0.0,0.01,0.02,0.012588862559241706,0.24170616113744076,0.18216824644549762,0.028333333333333332,0.7582938388625592,0.02014218009478673,0.08,0.10737559241706161,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.075,0.15913073957237994,0.005,0.025,0.155,0.06256572029442692,0.11163687346652647,0.10042060988433228,0.06333333333333334,0.0,0.018333333333333333,0.0,0.016666666666666666,0.011666666666666667,0.009989484752891693,0.2246757798808272,0.1608832807570978,0.013333333333333334,0.7753242201191728,0.015071854188573432,0.06333333333333334,0.11216263582194182,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.18833333333333332,0.2239292997960571,0.0033333333333333335,0.09333333333333334,0.23833333333333334,0.05152957171991842,0.1008837525492862,0.07709041468388851,0.041666666666666664,0.0016666666666666668,0.013333333333333334,0.0,0.01,0.016666666666666666,0.009789259007477907,0.2354860639021074,0.18898708361658736,0.043333333333333335,0.7645139360978926,0.025424881033310674,0.11,0.095581237253569,Thomas Hardy,Tess of the d'Urbervilles A Pure Woman
0.105,0.15493856709749482,0.01,0.04,0.19833333333333333,0.06669857986277326,0.10786660284027445,0.08855911919578746,0.05,0.0016666666666666668,0.03833333333333333,0.0,0.013333333333333334,0.023333333333333334,0.013243976384234881,0.22690282431785544,0.1565342269028243,0.006666666666666667,0.7730971756821445,0.020424445508217648,0.07,0.10978139460666986,Thomas Hardy,"Under the Greenwood Tree; Or, The Mellstock Quire"
0.16,0.18168002210555403,0.01,0.08166666666666667,0.24,0.04586902459242885,0.10735009671179883,0.08455374412821222,0.07666666666666666,0.0033333333333333335,0.035,0.0,0.0033333333333333335,0.018333333333333333,0.005802707930367505,0.22893064382426084,0.17421939762365293,0.013333333333333334,0.7710693561757391,0.03232937275490467,0.07333333333333333,0.09906051395413097,William Thackeray,Catherine A Story
0.185,0.22492401215805471,0.011666666666666667,0.11666666666666667,0.25166666666666665,0.04154002026342452,0.10869879866840353,0.0806194818352873,0.05333333333333334,0.0016666666666666668,0.023333333333333334,0.0,0.008333333333333333,0.03,0.006513243595310464,0.24229266174554928,0.1762917933130699,0.018333333333333333,0.7577073382544507,0.05485598494717036,0.06,0.0956723114777826,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.255,0.17471291305366768,0.016666666666666666,0.09,0.31,0.05226154206702601,0.1179985938598547,0.08600890555425357,0.05333333333333334,0.0,0.025,0.0,0.0033333333333333335,0.02,0.009257089289899227,0.23447386922896649,0.1809233653620811,0.021666666666666667,0.7655261307710335,0.023435669088352474,0.11666666666666667,0.10464026247949379,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.24333333333333335,0.21450889824752073,0.016666666666666666,0.075,0.25,0.04428746094280668,0.10216003260426572,0.07920119548974325,0.04833333333333333,0.0,0.021666666666666667,0.0,0.0,0.03333333333333333,0.006385002037766607,0.24480369515011546,0.18367069691617988,0.023333333333333334,0.7551963048498845,0.04632522755060454,0.06166666666666667,0.0927863062083956,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.37166666666666665,0.22036727879799667,0.015,0.10166666666666667,0.25,0.04102074886715955,0.10410207488671595,0.07810636775578345,0.07333333333333333,0.0,0.015,0.0,0.0033333333333333335,0.03,0.007393274505127593,0.24218936322442167,0.1904364416885285,0.03833333333333333,0.7578106367755784,0.03947054614834247,0.08833333333333333,0.09003100405437635,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.09333333333333334,0.14808013355592656,0.021666666666666667,0.043333333333333335,0.185,0.05125208681135225,0.11202003338898163,0.09432387312186978,0.06666666666666667,0.0016666666666666668,0.01,0.0,0.018333333333333333,0.035,0.007846410684474123,0.22053422370617695,0.1370617696160267,0.018333333333333333,0.7794657762938231,0.0318864774624374,0.07166666666666667,0.11268781302170283,William Thackeray,The Rose and the Ring
0.3233333333333333,0.2140362735158274,0.01,0.095,0.2966666666666667,0.048327137546468404,0.10363861664976906,0.07795426382786978,0.075,0.0,0.023333333333333334,0.0,0.008333333333333333,0.02,0.00777289624873268,0.2371296609214825,0.18891517404528557,0.041666666666666664,0.7628703390785175,0.0369494198490481,0.105,0.094851864368593,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.16666666666666666,0.18061165608770918,0.016666666666666666,0.056666666666666664,0.23666666666666666,0.049192152336987885,0.11511829197922678,0.08655510675129832,0.05,0.0016666666666666668,0.021666666666666667,0.0,0.0016666666666666668,0.02,0.007645701096364686,0.23990190421234853,0.16676283900750144,0.013333333333333334,0.7600980957876514,0.03303519907674553,0.095,0.10963646855164455,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.18838028169014084,0.1569060773480663,0.008802816901408451,0.045774647887323945,0.29225352112676056,0.05124309392265193,0.11988950276243093,0.09185082872928177,0.09507042253521127,0.0,0.035211267605633804,0.0,0.0017605633802816902,0.01056338028169014,0.007320441988950276,0.23121546961325967,0.16892265193370165,0.02112676056338028,0.7687845303867403,0.025138121546961326,0.10387323943661972,0.11491712707182321,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.19833333333333333,0.19587475886630062,0.015,0.07833333333333334,0.23333333333333334,0.04466538062027007,0.11426027600534204,0.08532423208191127,0.06,0.0033333333333333335,0.023333333333333334,0.0,0.0016666666666666668,0.028333333333333332,0.006529158628876688,0.23519810060839888,0.17866152248108028,0.015,0.7648018993916011,0.03368452292625018,0.055,0.10179551862294109,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.18333333333333332,0.19775854731167541,0.015,0.08333333333333333,0.22166666666666668,0.04568023833167825,0.10668179883671443,0.08327422329408427,0.06833333333333333,0.0016666666666666668,0.025,0.0,0.0016666666666666668,0.02666666666666667,0.006100156050503618,0.23180592991913745,0.18186976876152647,0.021666666666666667,0.7681940700808625,0.03347992623067102,0.085,0.09731876861966236,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.19666666666666666,0.154459753444525,0.011666666666666667,0.07333333333333333,0.275,0.05402465554749819,0.11916847957457094,0.09451293207638385,0.075,0.0,0.02666666666666667,0.0,0.005,0.018333333333333333,0.00870195794053662,0.23459028281363306,0.1656997824510515,0.03166666666666667,0.765409717186367,0.02610587382160986,0.10166666666666667,0.11264201111916848,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.38333333333333336,0.20796920516021639,0.011666666666666667,0.09166666666666666,0.305,0.042967124427798584,0.11204744069912609,0.0793799417394923,0.085,0.0,0.02666666666666667,0.0,0.005,0.023333333333333334,0.006762380357885976,0.24427798585101956,0.18747399084477737,0.04666666666666667,0.7557220141489804,0.035164377861007075,0.12333333333333334,0.09810653349979193,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.15833333333333333,0.1823045804515203,0.008333333333333333,0.08,0.25333333333333335,0.04867545347775023,0.10883466005480882,0.08456218191308887,0.085,0.0033333333333333335,0.03666666666666667,0.0,0.0016666666666666668,0.016666666666666666,0.0066553569098264384,0.2303275479577189,0.17773717865065902,0.015,0.7696724520422811,0.032232806994649615,0.08166666666666667,0.10022184523032755,William Thackeray,Catherine A Story
0.19166666666666668,0.17212815202826168,0.016666666666666666,0.04666666666666667,0.29333333333333333,0.05299062005116336,0.11329029114386649,0.08502862711657937,0.075,0.0,0.041666666666666664,0.0,0.0033333333333333335,0.011666666666666667,0.007552686076257766,0.23279327567304178,0.17115361188938968,0.016666666666666666,0.7672067243269582,0.024241685954440248,0.11,0.10732123279327567,William Thackeray,Catherine A Story
0.2733333333333333,0.21237185461323393,0.016666666666666666,0.08833333333333333,0.31,0.045899347623485555,0.10950605778191985,0.0777027027027027,0.065,0.0016666666666666668,0.03,0.0,0.01,0.013333333333333334,0.007455731593662628,0.24452469711090402,0.18709226467847156,0.03833333333333333,0.755475302889096,0.03762814538676608,0.12333333333333334,0.09739049394221808,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.21166666666666667,0.20613264892611102,0.01,0.07666666666666666,0.22,0.04768337160610563,0.10914494124003782,0.07861677698230447,0.05333333333333334,0.0,0.041666666666666664,0.0,0.01,0.028333333333333332,0.008239902742131568,0.23382412535458597,0.1719573146021883,0.023333333333333334,0.766175874645414,0.030933405376198837,0.08333333333333333,0.10090503849790626,William Thackeray,The Rose and the Ring
0.23,0.18040365317397677,0.015,0.07833333333333334,0.2733333333333333,0.04622843612583155,0.11737512684631864,0.08106889164505582,0.08,0.0,0.025,0.0,0.005,0.008333333333333333,0.009020182658698838,0.23350997857706618,0.18096741459014545,0.03333333333333333,0.7664900214229338,0.02570752057729169,0.09833333333333333,0.10102604577742699,William Thackeray,Catherine A Story
0.285,0.21113900935859392,0.018333333333333333,0.08833333333333333,0.31833333333333336,0.04599406528189911,0.10990641406071673,0.07852088564254736,0.06666666666666667,0.0016666666666666668,0.028333333333333332,0.0,0.008333333333333333,0.011666666666666667,0.0076466560146085365,0.24400821730198585,0.187514266149281,0.03833333333333333,0.7559917826980141,0.037320246519059574,0.12666666666666668,0.09689568591645743,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.18,0.18882867861609004,0.005,0.075,0.24166666666666667,0.04710295956648604,0.10685007642073086,0.08628595248020009,0.08,0.006666666666666667,0.03666666666666667,0.0,0.0033333333333333335,0.021666666666666667,0.005279977768514659,0.23079060719744338,0.17340558566069195,0.03166666666666667,0.7692093928025566,0.03140197304432402,0.065,0.10323746005279978,William Thackeray,Catherine A Story
0.23166666666666666,0.1720731707317073,0.01,0.06833333333333333,0.2816666666666667,0.04939024390243903,0.11780487804878048,0.0923170731707317,0.04833333333333333,0.0016666666666666668,0.02666666666666667,0.0,0.005,0.02,0.007682926829268293,0.2345121951219512,0.17085365853658538,0.021666666666666667,0.7654878048780488,0.028414634146341464,0.11333333333333333,0.1073170731707317,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.17333333333333334,0.1844794952681388,0.018333333333333333,0.08166666666666667,0.2966666666666667,0.05186119873817035,0.11078864353312302,0.08315457413249211,0.08833333333333333,0.0016666666666666668,0.018333333333333333,0.0,0.0016666666666666668,0.016666666666666666,0.008832807570977918,0.23810725552050474,0.17577287066246056,0.018333333333333333,0.7618927444794953,0.0277602523659306,0.11,0.1053627760252366,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.34833333333333333,0.1994304791830322,0.015,0.07166666666666667,0.3283333333333333,0.04890023566378633,0.11969756480754123,0.08238413197172034,0.06833333333333333,0.005,0.025,0.0,0.0033333333333333335,0.018333333333333333,0.008444619010212097,0.2391987431264729,0.18214846818538885,0.043333333333333335,0.7608012568735271,0.031912804399057346,0.14833333333333334,0.10477219167321289,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.36666666666666664,0.22087745839636913,0.018333333333333333,0.10333333333333333,0.25,0.04107994879553124,0.1042709181892238,0.07808681484929594,0.08166666666666667,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.03166666666666667,0.007098801349935994,0.2408937507273362,0.19050389852205282,0.03666666666666667,0.7591062492726638,0.03840335156522751,0.09666666666666666,0.08937507273362039,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.375,0.20539808253438932,0.006666666666666667,0.08833333333333333,0.33166666666666667,0.04553980825343893,0.11129637348895373,0.08065860775323051,0.06833333333333333,0.0,0.023333333333333334,0.0,0.005,0.02,0.006982075864943727,0.2429137140475198,0.18882867861609004,0.04666666666666667,0.7570862859524802,0.03272196748645269,0.12166666666666667,0.09701959149645685,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.14666666666666667,0.18855218855218855,0.018333333333333333,0.056666666666666664,0.21,0.05463728191000918,0.10208142026323845,0.0876951331496786,0.04666666666666667,0.0,0.03,0.0,0.005,0.056666666666666664,0.009794918885827977,0.24242424242424243,0.16942148760330578,0.015,0.7575757575757576,0.04989286807468626,0.06333333333333334,0.09626568717477808,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.12666666666666668,0.15296198054818744,0.011666666666666667,0.055,0.23333333333333334,0.04995579133510168,0.12231063955201886,0.09814323607427056,0.065,0.0016666666666666668,0.016666666666666666,0.0,0.0033333333333333335,0.016666666666666666,0.007662835249042145,0.23327438844680223,0.1641615089890952,0.016666666666666666,0.7667256115531977,0.025198938992042442,0.065,0.11700559976422045,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.03833333333333333,0.14743162108072047,0.0,0.05,0.15,0.054480764954414056,0.11007338225483655,0.10340226817878585,0.04833333333333333,0.0033333333333333335,0.016666666666666666,0.0,0.0033333333333333335,0.07,0.01134089392928619,0.22548365577051369,0.15476984656437626,0.0016666666666666668,0.7745163442294863,0.03491216366466533,0.04,0.10784967756281966,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.15166666666666667,0.15810276679841898,0.01,0.06,0.255,0.05309617918313571,0.11870882740447958,0.09776021080368906,0.05333333333333334,0.0016666666666666668,0.03333333333333333,0.0,0.006666666666666667,0.018333333333333333,0.009749670619235836,0.2321475625823452,0.1613965744400527,0.018333333333333333,0.7678524374176549,0.027009222661396576,0.1,0.11198945981554677,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.22333333333333333,0.19963982505788525,0.005,0.08166666666666667,0.26166666666666666,0.04926678672498071,0.1066375096475431,0.08592745047594547,0.08166666666666667,0.005,0.03,0.0,0.0,0.02,0.007718034473887317,0.23720092616413688,0.17790069462310265,0.03166666666666667,0.7627990738358631,0.03563159248777978,0.09,0.10355029585798817,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.19833333333333333,0.19682886823400766,0.02,0.075,0.24833333333333332,0.0496172772006561,0.11276653909240023,0.08119190814652816,0.04666666666666667,0.0016666666666666668,0.02666666666666667,0.0,0.0016666666666666668,0.018333333333333333,0.007517769272826681,0.2407053034445052,0.17318206670311645,0.025,0.7592946965554948,0.035948605795516675,0.09666666666666666,0.10265172225259704,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
0.135,0.19625767747464648,0.011666666666666667,0.05,0.2733333333333333,0.05056420511355521,0.10569918583059563,0.09255820597057564,0.045,0.0016666666666666668,0.021666666666666667,0.0,0.005,0.018333333333333333,0.008855877731752606,0.23882302528210256,0.16811884016569062,0.011666666666666667,0.7611769747178975,0.03256677617483217,0.065,0.10441365519211541,William Thackeray,The Newcomes Memoirs of a Most Respectable Family
